Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5665103	2017-06-10 10:23:15	2017-06-10 10:12:54	3358301	833850251	3330961	248	408	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665103.sralite.1	SRX2900713	Library_100	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267572	SAMN07211157	simple	749906	gut metagenome	MG100139	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	89A833D0568BFDAB6088F970A2A14D89	0A4A40792E28E6924A5F6659B2D6CFC1
SRR5665076	2017-06-10 10:23:16	2017-06-10 10:12:37	1346704	333191615	1336637	247	185	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665076.sralite.1	SRX2900740	Library_161	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267600	SAMN07211218	simple	749906	gut metagenome	MG100200	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	B738EC47B60B0702A5B4BCF81295F7FF	CD5A1BD44FAFC6270A19E7AA4412FA17
SRR5665077	2017-06-10 10:23:15	2017-06-10 10:12:44	3745262	927661954	3723808	247	462	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665077.sralite.1	SRX2900739	Library_162	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267598	SAMN07211219	simple	749906	gut metagenome	MG100201	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	5C20914EE8839CE64669C6871FFC97DF	50B3602958A74F4EB75F5111A92AC306
SRR5665078	2017-06-10 10:23:15	2017-06-10 10:12:22	2766831	684522314	2751146	247	344	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665078.sralite.1	SRX2900738	Library_163	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267597	SAMN07211220	simple	749906	gut metagenome	MG100202	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	FE41C4C166E57729A16A7852BF43D184	E615853D4AFF4BF084B4443DA8F7224F
SRR5665079	2017-06-10 10:23:15	2017-06-10 10:12:53	4119440	1021285931	4090384	247	511	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665079.sralite.1	SRX2900737	Library_164	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267596	SAMN07211221	simple	749906	gut metagenome	MG100203	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	9DEC9742953E695ADC6C862496BA53C4	47AD1E4C00448283B531E48A16F5CE29
SRR5665072	2017-06-10 10:23:16	2017-06-10 10:13:58	7633165	1889233063	7588116	247	946	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665072.sralite.1	SRX2900744	Library_165	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267603	SAMN07211222	simple	749906	gut metagenome	MG100204	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	4E3337864A0BDAAEBE1DD24C242E236A	D5096AA303B3F32BD71B7406B528D6F4
SRR5665073	2017-06-10 10:23:16	2017-06-10 10:13:54	6310187	1566616588	6275831	248	777	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665073.sralite.1	SRX2900743	Library_166	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267602	SAMN07211223	simple	749906	gut metagenome	MG100205	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	BC95EBACC4639531591DAF8979468CE2	796C0F4FD22827E6DEF323EE71AC3D1A
SRR5665074	2017-06-10 10:23:16	2017-06-10 10:12:42	3194185	790720276	3171285	247	401	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665074.sralite.1	SRX2900742	Library_167	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267601	SAMN07211224	simple	749906	gut metagenome	MG100206	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	45249A2A7C9C960D05F38F6D1FC05774	E06E3714A662C9E986B4E169FDF6E195
SRR5665075	2017-06-10 10:28:37	2017-06-10 10:15:19	4699499	1166495694	4660174	248	576	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665075.sralite.1	SRX2900741	Library_168	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267599	SAMN07211225	simple	749906	gut metagenome	MG100207	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	516CA9A74A3F08458C427F86C8A6F353	527AF034C1AEA6A7677BA9AB48481BA8
SRR5665080	2017-06-10 10:23:15	2017-06-10 10:12:46	3088381	766022969	3066675	248	380	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665080.sralite.1	SRX2900736	Library_169	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267595	SAMN07211226	simple	749906	gut metagenome	MG100208	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	CB78921B4A05439F63BB0D2428CE305A	47424FDDDA0A167BFD71FF219E9DB3A9
SRR5665081	2017-06-10 10:16:32	2017-06-10 10:11:17	462	109956	428	238	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665081.sralite.1	SRX2900735	Library_170	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267594	SAMN07211227	simple	749906	gut metagenome	MG100209	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	DC258A91F7A01B3C015DCCE8626544C9	D0201ABB4DBE1830559F856A7525DEC4
SRR5665096	2017-06-10 10:16:32	2017-06-10 10:11:26	1332	299966	1177	225	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665096.sralite.1	SRX2900720	Library_171	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267579	SAMN07211228	simple	749906	gut metagenome	MG100210	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	D36F5ACB2295EE69BC81F3084F04712C	C64866F439763E20F385DBEC8F6C1DAE
SRR5665095	2017-06-10 10:16:32	2017-06-10 10:11:35	68739	16772274	66684	243	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665095.sralite.1	SRX2900721	Library_172	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267580	SAMN07211229	simple	749906	gut metagenome	MG100211	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	E91D1B210F100F23883A46D73904632A	40738E2CEBD5D526FBA7DB825E81F8D0
SRR5665094	2017-06-10 10:16:32	2017-06-10 10:11:39	240892	58309330	230977	242	30	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665094.sralite.1	SRX2900722	Library_173	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267582	SAMN07211230	simple	749906	gut metagenome	MG100212	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	DBFE3A27F8FACB3B029CAD7AF9DB3EB3	4C8C5F0F347C8E852369CF36D77D9F21
SRR5665093	2017-06-10 10:23:15	2017-06-10 10:13:15	4430344	1104839049	4419182	249	580	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665093.sralite.1	SRX2900723	Library_174	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267581	SAMN07211231	simple	749906	gut metagenome	MG100213	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	1A0D829CDA56FEA15EBA5D5107BB0DDC	AAE006CA95C1881B2D3451F3692C28A8
SRR5665100	2017-06-10 10:16:32	2017-06-10 10:11:53	206630	50398356	201113	243	26	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665100.sralite.1	SRX2900716	Library_175	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267575	SAMN07211232	simple	749906	gut metagenome	MG100214	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	D71A3C55EFDACE4558EC932CD77B7783	18FF9755201F7A711BF5B96434316551
SRR5665099	2017-06-10 10:16:32	2017-06-10 10:11:56	768736	189414308	764114	246	99	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665099.sralite.1	SRX2900717	Library_176	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267576	SAMN07211233	simple	749906	gut metagenome	MG100215	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	5462A6352D2EA2EDBAC121E7255A968C	5092685B4B5997A6EA6AEB0518C212DA
SRR5665098	2017-06-10 10:16:32	2017-06-10 10:11:43	104888	25558398	101964	243	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665098.sralite.1	SRX2900718	Library_177	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267577	SAMN07211234	simple	749906	gut metagenome	MG100216	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	7780910F4CC5B5C7F37D6EB27542955B	E7D53DCE2BFCEBB1EE45EDD074DD787B
SRR5665097	2017-06-10 10:16:32	2017-06-10 10:11:40	260736	63400468	253529	243	32	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665097.sralite.1	SRX2900719	Library_178	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267578	SAMN07211235	simple	749906	gut metagenome	MG100217	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	B3D6DB229C6019593F2661769B8F05CB	9356A3CD2C9B6E103C6A97A1448FA7B4
SRR5665102	2017-06-10 10:16:32	2017-06-10 10:11:54	174661	42333621	169171	242	22	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665102.sralite.1	SRX2900714	Library_179	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267573	SAMN07211236	simple	749906	gut metagenome	MG100218	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	37787C949A50873A0C91288A8F6E79CF	3AF59F509C03752141A8F8DDB7DEEED4
SRR5665101	2017-06-10 10:16:32	2017-06-10 10:12:00	867921	213403620	853752	245	110	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665101.sralite.1	SRX2900715	Library_180	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267574	SAMN07211237	simple	749906	gut metagenome	MG100219	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	7E63E2DAC70C8FC0DB055050173FEB68	AED03277F26D67FA15A27F640ADF387E
SRR5665168	2017-06-10 10:28:36	2017-06-10 10:15:00	4958810	1224994618	4884986	247	590	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665168.sralite.1	SRX2900648	Library_68	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267507	SAMN07211125	simple	749906	gut metagenome	MG100107	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	5A5F7593800D832E3442DC21AACAC687	6CD98EAB490C6C1C12A125C69D9AB825
SRR5665166	2017-06-10 10:23:15	2017-06-10 10:13:04	223959	55493117	223146	247	26	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665166.sralite.1	SRX2900650	Library_9	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267508	SAMN07211066	simple	749906	gut metagenome	MG100048	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	5F114FAE611D61EA5D446DEEBE600041	680AC311D8CADD84B1E0D4B0E0E604DF
SRR5665167	2017-06-10 10:23:15	2017-06-10 10:14:00	1948497	479407663	1930178	246	238	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665167.sralite.1	SRX2900649	Library_67	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267509	SAMN07211124	simple	749906	gut metagenome	MG100106	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	C05A98BF0211A3E25E9B9E6C37575CEA	E4875DB98F50AB872C2B9AC6D6968EAA
SRR5665165	2017-06-10 10:23:15	2017-06-10 10:13:14	3403	820756	3284	241	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665165.sralite.1	SRX2900651	Library_10	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267510	SAMN07211067	simple	749906	gut metagenome	MG100049	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	44ED41C7044FB36236C6DD0DDD6889C5	E8C4DE89428F95E614C99886B2A6B444
SRR5665164	2017-06-10 10:28:36	2017-06-10 10:14:16	3036390	753947125	3020887	248	404	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665164.sralite.1	SRX2900652	Library_128	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267511	SAMN07211185	simple	749906	gut metagenome	MG100167	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	D45B30C1F924F1FAA0C2FE2E3A01DB17	4FE166E321D399DA1E880F7210C92143
SRR5665163	2017-06-10 10:28:36	2017-06-10 10:14:46	4367553	1084602503	4349332	248	573	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665163.sralite.1	SRX2900653	Library_127	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267512	SAMN07211184	simple	749906	gut metagenome	MG100166	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	009C6EC38C09390C61C610A51FEA3BFB	FD62B3E53D54CBB2AB076D7C192140BD
SRR5665162	2017-06-10 10:28:36	2017-06-10 10:15:31	5883887	1463388742	5856466	248	771	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665162.sralite.1	SRX2900654	Library_126	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267513	SAMN07211183	simple	749906	gut metagenome	MG100165	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	9348C245E01FCEA27EAED3B796A25C75	AEBF07964B8D93F208097EA8E6E093D4
SRR5665161	2017-06-10 10:23:15	2017-06-10 10:13:23	1268144	315230322	1260975	248	168	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665161.sralite.1	SRX2900655	Library_125	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267514	SAMN07211182	simple	749906	gut metagenome	MG100164	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	316CA905FBDACBE97C7A34B33E8FB094	B8DC02A4588AD7DD8F88F61253BB4E02
SRR5665160	2017-06-10 10:23:15	2017-06-10 10:12:59	167186	41424052	165375	247	22	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665160.sralite.1	SRX2900656	Library_124	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267515	SAMN07211181	simple	749906	gut metagenome	MG100163	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	6E8E75B19FAF17AB7B11E0E38EE7EE90	B5A0E99AB5A68BDB932C6991766C8574
SRR5665159	2017-06-10 10:23:15	2017-06-10 10:13:20	1152536	286605819	1147257	248	153	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665159.sralite.1	SRX2900657	Library_123	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267516	SAMN07211180	simple	749906	gut metagenome	MG100162	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	DE287D5EB378F6C59B5BF0E63FCAE566	0B9733BC556CAA81E34E3859AD4DC21C
SRR5665158	2017-06-10 10:28:36	2017-06-10 10:15:22	2910330	720726455	2896809	247	382	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665158.sralite.1	SRX2900658	Library_122	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267517	SAMN07211179	simple	749906	gut metagenome	MG100161	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	A3407FE90540A1054CA32240B36C74E3	4402BA25F07CF8BED07CAA31728ADD05
SRR5665157	2017-06-10 10:23:15	2017-06-10 10:13:29	1491414	370167491	1479674	248	183	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665157.sralite.1	SRX2900659	Library_121	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267518	SAMN07211178	simple	749906	gut metagenome	MG100160	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	E4CF7845F52E3B2956670591133D5978	78F6B8C22EAF016ACEF5B7D2DD14D672
SRR5665156	2017-06-10 10:23:15	2017-06-10 10:13:38	1522195	378123092	1514629	248	199	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665156.sralite.1	SRX2900660	Library_130	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267519	SAMN07211187	simple	749906	gut metagenome	MG100169	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	5CD7649DBF52E69C56D39FEED25E0C53	C32031DD167977E521B73484B7A54CF0
SRR5665155	2017-06-10 10:28:36	2017-06-10 10:14:10	3787028	938607726	3762043	247	505	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665155.sralite.1	SRX2900661	Library_129	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267520	SAMN07211186	simple	749906	gut metagenome	MG100168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	523FD732997C7EC1714DF2F5E01A2DB5	43FD6C8C281B1067BF2401A6D10262D4
SRR5665154	2017-06-10 10:23:15	2017-06-10 10:13:56	3227849	802959651	3195044	248	394	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665154.sralite.1	SRX2900662	Library_79	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267521	SAMN07211136	simple	749906	gut metagenome	MG100118	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	256AE14E923B2BA2D941C3C515AB33F0	1161845FBD876E6B0BCD89CEDF91B01D
SRR5665153	2017-06-10 10:28:36	2017-06-10 10:14:40	5194391	1292724209	5155538	248	641	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665153.sralite.1	SRX2900663	Library_80	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267522	SAMN07211137	simple	749906	gut metagenome	MG100119	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	FA2F3FBF594D7FC483BC82C6F12F8CE1	387F5B2CA65B5E097B6C8FE1C748EA5E
SRR5665151	2017-06-10 10:23:15	2017-06-10 10:13:14	1647514	410646639	1635033	249	206	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665151.sralite.1	SRX2900665	Library_74	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267523	SAMN07211131	simple	749906	gut metagenome	MG100113	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	72C9AF15BA6461CA48E0A5DDFCF7F7F1	3CAA9F670B82C7E4BF376D4B6B3E61BD
SRR5665152	2017-06-10 10:23:15	2017-06-10 10:12:45	81497	19814472	78229	243	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665152.sralite.1	SRX2900664	Library_73	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267524	SAMN07211130	simple	749906	gut metagenome	MG100112	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	849CC40BCADE3190DFBA5C04A90FC66B	1DFCEFD8DB403E191386947FA6BB6A9A
SRR5665149	2017-06-10 10:23:15	2017-06-10 10:13:37	2486104	615884192	2467856	247	307	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/665/SRR5665149.sralite.1	SRX2900667	Library_72	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP108915	PRJNA389927	NA	389927	SRS2267525	SAMN07211129	simple	749906	gut metagenome	MG100111	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF MICHIGAN	SRA573379	NA	public	91F71913A51354D595C5EE16F2A2192E	D47796B5BC07A9FA7D8E5FC189BD8E70
