Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR6279623	2021-12-18 03:46:02	2022-07-26 14:00:01	19376081	5775443310	19376081	298	1763	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6279/ERR6279623/ERR6279623.lite.1	ERX5914448	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759394	SAMEA8072232	simple	408170	human gut metagenome	SAMEA8072232	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219870	NA	public	1006FCFDB6C51834158CA2B363B9A454	B40A2336AB53E458987B8331F765372B
ERR6279621	2021-12-18 03:46:02	2022-07-16 06:16:03	9659469	2888898343	9659469	299	912	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6279/ERR6279621/ERR6279621.lite.1	ERX5914446	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759395	SAMEA8072233	simple	408170	human gut metagenome	SAMEA8072233	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219868	NA	public	0ECEC85EF2CF42402A18A3B9868E231A	AB64E0D91932C3FC59C806C63D848CA6
ERR6279620	2021-12-18 03:46:02	2022-07-19 11:47:32	10120170	3031114017	10120170	299	930	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6279/ERR6279620/ERR6279620.lite.1	ERX5914445	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759396	SAMEA8072234	simple	408170	human gut metagenome	SAMEA8072234	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219867	NA	public	20CE2FB5C6F9743082D8188B1E89913F	78640103E0D53939C889DF294BEC84DB
ERR6279615	2021-12-18 03:46:02	2022-07-18 17:34:41	5562943	1671774170	5562943	300	530	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6279/ERR6279615/ERR6279615.lite.1	ERX5914440	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759397	SAMEA8072235	simple	408170	human gut metagenome	SAMEA8072235	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219861	NA	public	7AC35CC1AD78CFE412FB41D6D72C2A8C	143CDCF8079BBEA4270ADC8BCD5C7596
ERR6279619	2021-12-18 03:46:02	2022-07-26 13:43:13	18329468	5508903611	18329468	300	1797	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6279/ERR6279619/ERR6279619.lite.1	ERX5914444	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759398	SAMEA8072236	simple	408170	human gut metagenome	SAMEA8072236	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219866	NA	public	D56377E2FB87EF0BA239CB0D1E260821	B87B8666D4EBC7F8F0605802A5AF82E5
ERR6279616	2021-12-18 03:46:02	2022-07-26 13:38:24	11242045	3371506524	11242045	299	1065	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6279/ERR6279616/ERR6279616.lite.1	ERX5914441	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759399	SAMEA8072237	simple	408170	human gut metagenome	SAMEA8072237	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219862	NA	public	2FBA2023B51648A0B5C61418A290C08D	203AF23B605B78CCA22A66194689A119
ERR6279622	2021-12-18 03:46:02	2022-07-17 01:47:58	32240276	9633738073	32240276	298	3068	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6279/ERR6279622/ERR6279622.lite.1	ERX5914447	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759400	SAMEA8072238	simple	408170	human gut metagenome	SAMEA8072238	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219869	NA	public	70E4C9057591DDA960A93A62A4431517	76F753834A4BECBF844E2849DA64FEDE
ERR6275684	2021-12-18 03:46:02	2022-07-26 13:36:39	6911503	2077070088	6911503	300	683	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR006/6275/ERR6275684/ERR6275684.lite.1	ERX5911215	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759401	SAMEA8072239	simple	408170	human gut metagenome	SAMEA8072239	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219859	NA	public	CFB873ADB2A01D3BD624816B1F41EA31	ED1BEFC518188957A15F0B2CA919473B
ERR6279614	2021-12-18 03:46:02	2022-07-26 13:43:47	15178767	4331553946	15178767	285	1365	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6279/ERR6279614/ERR6279614.lite.1	ERX5914439	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759402	SAMEA8072240	simple	408170	human gut metagenome	SAMEA8072240	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219860	NA	public	B2B65EC55976A5B405788E97D2BC346F	CE26CEB3E1C561F6BFBC582FA22187C6
ERR6275681	2021-12-18 03:46:02	2022-07-26 13:36:31	4379384	1316624974	4379384	300	422	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6275/ERR6275681/ERR6275681.lite.1	ERX5910506	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759403	SAMEA8072241	simple	408170	human gut metagenome	SAMEA8072241	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219855	NA	public	97560BE8F23662ED2046D0DC8342CE7F	A08E4985EBE647424BA803C40CD153FD
ERR6279624	2021-12-18 03:46:02	2022-07-17 09:32:07	40680576	11942103540	40680576	293	3914	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6279/ERR6279624/ERR6279624.lite.1	ERX5914449	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759404	SAMEA8072242	simple	408170	human gut metagenome	SAMEA8072242	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219871	NA	public	7E11CD4BB0882D808A7EA22C186896EC	074F3B70DE27055BED2FF15B995931AA
ERR6275682	2021-12-18 03:46:02	2022-07-26 13:43:22	17362142	5210179307	17362142	300	1796	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6275/ERR6275682/ERR6275682.lite.1	ERX5910507	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759447	SAMEA8072285	simple	408170	human gut metagenome	SAMEA8072285	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219856	NA	public	3C78F3844F4F5FBB524CC38DAF074C2C	563373EA436579DAF93C663B206FF492
ERR6275683	2021-12-18 03:46:02	2022-07-29 17:07:30	23894049	7156277279	23894049	299	2477	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6275/ERR6275683/ERR6275683.lite.1	ERX5910508	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759448	SAMEA8072286	simple	408170	human gut metagenome	SAMEA8072286	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219857	NA	public	097E48F75AC7691BA15440A3CA773688	6CFA8DCA73872410C835796DB080CD75
ERR6275678	2021-12-18 03:46:02	2022-07-21 06:46:54	5635630	1688393560	5635630	299	588	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6275/ERR6275678/ERR6275678.lite.1	ERX5910503	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759449	SAMEA8072287	simple	408170	human gut metagenome	SAMEA8072287	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219852	NA	public	A96170D5A4EA2FD9AB384A6779DB07DF	2644D506D320B24068AD3F8CC648D2C4
ERR6275679	2021-12-18 03:46:02	2022-07-26 13:43:33	15350255	4606328565	15350255	300	1591	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6275/ERR6275679/ERR6275679.lite.1	ERX5910504	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759450	SAMEA8072288	simple	408170	human gut metagenome	SAMEA8072288	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219853	NA	public	8BDDFAC5FADDC8CBB8F5ABC3ED1B479E	7927934D9054A1BD7B2719A146E677D7
ERR6275680	2021-12-18 03:46:02	2022-07-19 12:09:33	31693580	9478045861	31693580	299	3056	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6275/ERR6275680/ERR6275680.lite.1	ERX5910505	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759451	SAMEA8072289	simple	408170	human gut metagenome	SAMEA8072289	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219854	NA	public	95E9821944FB95E3A0F6B5DA0BC18F22	4A622023902A49196C914499C0717BD1
ERR6275676	2021-12-18 03:46:02	2022-07-26 14:14:57	15153108	4520265002	15153108	298	1566	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6275/ERR6275676/ERR6275676.lite.1	ERX5910501	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759452	SAMEA8072290	simple	408170	human gut metagenome	SAMEA8072290	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219850	NA	public	B69163A0AFDB8F6EE5911B9D0F1878C8	8C1C5B3F2B85481FDE8667F039A3BDF0
ERR6279618	2021-12-18 03:46:02	2022-07-14 21:52:48	50500208	15141710663	50500208	299	5271	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6279/ERR6279618/ERR6279618.lite.1	ERX5914443	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759453	SAMEA8072291	simple	408170	human gut metagenome	SAMEA8072291	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219865	NA	public	97254A5A812EDCE1B86F9C0084F06479	05E95C805B1D9774E6B7B936FCC1BEB1
ERR6275675	2021-12-18 03:46:02	2022-07-26 14:02:47	27770017	8326467877	27770017	299	2907	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6275/ERR6275675/ERR6275675.lite.1	ERX5910500	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759454	SAMEA8072292	simple	408170	human gut metagenome	SAMEA8072292	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219849	NA	public	85DC0DBADFDD6A50CE24C50886C0396D	3C32ED4FA38C50E961A9E802BD5B4E01
ERR6275677	2021-12-18 03:46:02	2022-07-14 14:56:42	33908313	10168474353	33908313	299	3555	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6275/ERR6275677/ERR6275677.lite.1	ERX5910502	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759456	SAMEA8072294	simple	408170	human gut metagenome	SAMEA8072294	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219851	NA	public	459DE3547664622E46B883C9C2A3CF87	40726B4170E1118A8EAD8E8AFFCFC4A7
ERR6275674	2021-12-18 03:46:02	2022-07-16 08:03:58	72946561	21802916133	72946561	298	7946	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6275/ERR6275674/ERR6275674.lite.1	ERX5910499	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759467	SAMEA8072305	simple	408170	human gut metagenome	SAMEA8072305	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219848	NA	public	FF073AAD3A402B2820B3DA064AAF604E	DCB9BCE43E97EB9A740D4F43E0BFCA7E
ERR6254871	2021-12-18 03:46:01	2022-07-26 13:44:31	20398724	5944793743	20398724	291	1922	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6254/ERR6254871/ERR6254871.lite.1	ERX5889701	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759405	SAMEA8072243	simple	408170	human gut metagenome	SAMEA8072243	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5215330	NA	public	C93801524BD6E8F015C022A1E7A874C4	799166A6E3CDB7699A56FA042B7F424C
ERR6254870	2021-12-18 03:46:01	2022-07-18 13:15:17	20874310	6271828057	20874310	300	1973	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6254/ERR6254870/ERR6254870.lite.1	ERX5889700	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759406	SAMEA8072244	simple	408170	human gut metagenome	SAMEA8072244	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5215218	NA	public	427579D0D76E349FCB86853CF5DA35DD	803389F62D1AC288CCCE33A593FC1AB2
ERR6275661	2021-12-18 03:46:02	2022-07-26 19:10:21	79064956	23642072898	79064956	299	7401	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6275/ERR6275661/ERR6275661.lite.1	ERX5910486	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759407	SAMEA8072245	simple	408170	human gut metagenome	SAMEA8072245	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5218370	NA	public	3721AA59E6C006335C172A28A63ACCBF	FC0B23A5790E2E13C36A15B61DD05626
ERR6243879	2021-12-18 03:46:01	2022-07-14 07:11:25	10124203	3040230112	10124203	300	977	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6243/ERR6243879/ERR6243879.lite.1	ERX5878709	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759408	SAMEA8072246	simple	408170	human gut metagenome	SAMEA8072246	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5214586	NA	public	EAC30699952CBE7FB4F62F9FF5F3AD73	F16B75A865CA4A89B684F0E8724F4EF4
ERR6248618	2021-12-18 03:46:01	2022-07-19 11:54:48	16223302	4874129245	16223302	300	1779	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6248/ERR6248618/ERR6248618.lite.1	ERX5883448	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759409	SAMEA8072247	simple	408170	human gut metagenome	SAMEA8072247	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5214789	NA	public	8092BFB1FEA20097F4957DA8FE6CAD37	3686B3BAE0E5BE8913211C74F5EB22F0
ERR6264281	2021-12-18 03:46:01	2022-07-23 02:58:36	50133027	14823071113	50133027	295	4542	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6264/ERR6264281/ERR6264281.lite.1	ERX5899111	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759410	SAMEA8072248	simple	408170	human gut metagenome	SAMEA8072248	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5216337	NA	public	CCD49FFC993EA5FB44D41081A23D2B84	7AE8CAF07DF037A458DAFC27BF0218E9
ERR6239138	2021-12-18 03:46:01	2022-07-26 13:36:24	6012461	1773736653	6012461	295	540	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6239/ERR6239138/ERR6239138.lite.1	ERX5873968	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759411	SAMEA8072249	simple	408170	human gut metagenome	SAMEA8072249	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5214293	NA	public	C65E9438A907177C5CE0C656CE8A7563	E6C1A608771E98DA6E39C3B67295580A
ERR6243877	2021-12-18 03:46:01	2022-07-19 11:54:43	16322214	4573537525	16322214	280	1444	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6243/ERR6243877/ERR6243877.lite.1	ERX5878707	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759412	SAMEA8072250	simple	408170	human gut metagenome	SAMEA8072250	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5214460	NA	public	5E0A7460EDDF075DA7769D0461998453	783A4610CF0B7E8FB72351B19DB656EF
ERR6243880	2021-12-18 03:46:01	2022-07-18 15:52:17	23110113	6508139799	23110113	281	2003	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6243/ERR6243880/ERR6243880.lite.1	ERX5878710	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759413	SAMEA8072251	simple	408170	human gut metagenome	SAMEA8072251	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5214616	NA	public	233303A7113B639EF9D90B601932ECB5	A985B5381D7C17707A14EC22B1263901
ERR6243878	2021-12-18 03:46:01	2022-07-26 13:49:45	25922847	6558717492	25922847	253	2017	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6243/ERR6243878/ERR6243878.lite.1	ERX5878708	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759414	SAMEA8072252	simple	408170	human gut metagenome	SAMEA8072252	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5214483	NA	public	E453D0A54880533058F906544E40D8CD	FC0D55A8F756010628A704A3F2CD2EC3
ERR6235717	2021-12-18 03:46:01	2022-07-18 17:36:32	8836630	2649429769	8836630	299	803	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6235/ERR6235717/ERR6235717.lite.1	ERX5870547	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759415	SAMEA8072253	simple	408170	human gut metagenome	SAMEA8072253	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5214126	NA	public	CA620FC303BA69DA4739B044564EDC5F	4821CF9F4883AB3E5BB2C30EFB5701E4
ERR6235716	2021-12-18 03:46:01	2022-07-16 07:08:09	7704130	2274606865	7704130	295	710	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6235/ERR6235716/ERR6235716.lite.1	ERX5870546	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759416	SAMEA8072254	simple	408170	human gut metagenome	SAMEA8072254	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5214095	NA	public	80CF782EB15C3FD42C3100DD8B0FDB04	4EACCA7C5A3433542D6AB3E732AD460F
ERR6239139	2021-12-18 03:46:01	2022-07-26 13:44:59	21745035	6524053466	21745035	300	2067	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6239/ERR6239139/ERR6239139.lite.1	ERX5873969	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759417	SAMEA8072255	simple	408170	human gut metagenome	SAMEA8072255	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5214327	NA	public	19BB9CD4436F3784D08DB01C280F97B6	08931C35E3FB75CF9BA201D6EBFF51A5
ERR6236131	2021-12-18 03:46:01	2022-07-17 01:20:04	15257335	4570939372	15257335	299	1406	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6236/ERR6236131/ERR6236131.lite.1	ERX5871489	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759418	SAMEA8072256	simple	408170	human gut metagenome	SAMEA8072256	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5214165	NA	public	487124568A47D8C7D572981CBED3F8A7	F92204266DB771CE2A8ED72F34DFDF2F
ERR6235718	2021-12-18 03:46:01	2022-07-26 13:55:40	19722170	5902277560	19722170	299	1867	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6235/ERR6235718/ERR6235718.lite.1	ERX5870548	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759419	SAMEA8072257	simple	408170	human gut metagenome	SAMEA8072257	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5214153	NA	public	C129038A0F9013C9640D73F776F8103C	849E9393748477074AD1BA4F28A2A8D6
ERR6233693	2021-12-18 03:46:01	2022-07-18 17:37:54	10775236	3083671948	10775236	286	981	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6233/ERR6233693/ERR6233693.lite.1	ERX5868523	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759420	SAMEA8072258	simple	408170	human gut metagenome	SAMEA8072258	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213939	NA	public	BBDEE2B50ADFBA40C184466235C8D035	54925F0D445B3247A4872ED8EB3B2004
ERR6233692	2021-12-18 03:46:01	2022-07-20 22:11:58	10555473	3099573500	10555473	293	962	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6233/ERR6233692/ERR6233692.lite.1	ERX5868522	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759421	SAMEA8072259	simple	408170	human gut metagenome	SAMEA8072259	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213874	NA	public	09929A5105175264CC6E6BB30231D15A	887579108E1EB4D6FC08FDD81BC86386
ERR6232687	2021-12-18 03:46:01	2022-07-29 16:51:12	8095343	2373986340	8095343	293	735	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6232/ERR6232687/ERR6232687.lite.1	ERX5867517	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759422	SAMEA8072260	simple	408170	human gut metagenome	SAMEA8072260	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213742	NA	public	8B83FBBEB2E92427C498E5348437C26E	6A41DAD2BB05E95301D8F3A63A55C723
ERR6232688	2021-12-18 03:46:01	2022-07-26 13:52:15	14771859	4270280724	14771859	289	1317	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6232/ERR6232688/ERR6232688.lite.1	ERX5867518	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759423	SAMEA8072261	simple	408170	human gut metagenome	SAMEA8072261	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213847	NA	public	79BDB59B878FF9C1562C87A9B48C98E5	166FAD100316014C6BD6FABFA2769C12
