Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR9033729	2019-09-09 12:23:04	2019-05-17 12:36:45	394259	79640318	394259	202	63	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033729.sralite.1	SRX5810998	Ahn.Mel17_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740256	SAMN11605828	simple	408170	human gut metagenome	Ahn.Mel17	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	E07A800520C5918D70CA85C68EEB9164	7E239C64AB60533B315480134E628203
SRR9033728	2019-09-09 12:23:04	2019-05-17 12:36:37	85943	17360486	85943	202	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR009/033/SRR9033728.sralite.1	SRX5810999	Ahn.Mel18_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740257	SAMN11605829	simple	408170	human gut metagenome	Ahn.Mel18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	32A36B3D07A2962372D00D139FDF3ACB	F90C86F15E555CF18A146F96AB06C093
SRR9033727	2019-09-09 12:23:04	2019-05-17 12:44:46	25238245	5098125490	25238245	202	3335	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033727.sralite.1	SRX5811000	Ahn.Mel19_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740258	SAMN11605830	simple	408170	human gut metagenome	Ahn.Mel19	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	64179B5AA42E1755AD24415F41485079	F1CB8E27581901167D2E907617F76ADF
SRR9033726	2019-09-09 12:23:04	2019-05-17 12:42:31	26232413	5298947426	26232413	202	3452	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033726.sralite.1	SRX5811001	Ahn.Mel20_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740259	SAMN11605831	simple	408170	human gut metagenome	Ahn.Mel20	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	F9E6EB3A37FBEA0A217621BF9E53AF2E	E201F24F72ECB7F6EA0547E7E2E614B0
SRR9033733	2019-09-09 12:23:04	2019-05-17 12:42:34	26165846	5285500892	26165846	202	3460	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033733.sralite.1	SRX5810994	Ahn.Mel21_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740252	SAMN11605832	simple	408170	human gut metagenome	Ahn.Mel21	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	0DDBA6C055CF412C2D9681218EF2725E	36639941C287D3EBF28885D79E772395
SRR9033732	2019-09-09 12:23:04	2019-05-17 13:12:31	83449006	16856699212	83449006	202	10996	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR009/033/SRR9033732.sralite.1	SRX5810995	Ahn.Mel22_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740253	SAMN11605833	simple	408170	human gut metagenome	Ahn.Mel22	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	CBA5D4452F23164F5FDEF7BA0C0CB107	279476817488A15D73782B8734E76FAB
SRR9033731	2019-09-09 12:23:04	2019-05-17 12:51:39	45392000	9169184000	45392000	202	6044	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR009/033/SRR9033731.sralite.1	SRX5810996	Ahn.Mel23_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740254	SAMN11605834	simple	408170	human gut metagenome	Ahn.Mel23	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	4F46543F7BA1B035CAED5AD8641FB6B3	380E7BCD4907C93DAEB88CDC228F1CAA
SRR9033730	2019-09-09 12:23:04	2019-05-17 12:56:33	57462780	11607481560	57462780	202	7612	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033730.sralite.1	SRX5810997	Ahn.Mel24_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740255	SAMN11605835	simple	408170	human gut metagenome	Ahn.Mel24	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	DFD60B48E15C4B92CFAFDA5D615F4613	86A06BBC33E6E54B69A6F997986ECA74
SRR9033721	2019-09-09 12:23:04	2019-05-17 12:54:27	55952908	11302487416	55952908	202	7071	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033721.sralite.1	SRX5811006	Ahn.Mel25_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740264	SAMN11605836	simple	408170	human gut metagenome	Ahn.Mel25	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	294FCBFD9DD13DD61EDD40A84B1A5317	813D441B47F770793700AC85931AEE42
SRR9033720	2019-09-09 12:23:05	2019-05-17 13:00:16	68909760	13919771520	68909760	202	8660	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR009/033/SRR9033720.sralite.1	SRX5811007	Ahn.Mel26_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740265	SAMN11605837	simple	408170	human gut metagenome	Ahn.Mel26	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	E2BDD25B83E2F7D29405F0A81324A59F	6FFA7AA1547D07D53B0A8A9E27EE67DA
SRR9118121	2019-09-09 12:23:05	2019-05-24 20:36:47	28476228	8599820856	28476228	302	5266	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR009/118/SRR9118121.sralite.1	SRX5892141	Ahn.Mel26_MT	RNA-Seq	RANDOM	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740265	SAMN11605837	simple	408170	human gut metagenome	Ahn.Mel26	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA890049	NA	public	8D6AC6BA3200E7B2DE2A6455C7B39610	791ACEBA8B7116626C8A0F15B27630C6
SRR9033747	2019-09-09 12:23:04	2019-05-17 12:58:04	60888538	12299484676	60888538	202	7774	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033747.sralite.1	SRX5810980	Ahn.Mel27_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740238	SAMN11605838	simple	408170	human gut metagenome	Ahn.Mel27	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	8F01E1EC3F3C93963A3042007A15FC04	D8A623F4BA9A48BD9AB20B3ECB378B3D
SRR9033748	2019-09-09 12:23:04	2019-05-17 12:47:07	43595958	8806383516	43595958	202	5507	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR009/033/SRR9033748.sralite.1	SRX5810979	Ahn.Mel28_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740237	SAMN11605839	simple	408170	human gut metagenome	Ahn.Mel28	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	1EF5E3747B69748D05F200C7A74DE4B5	66EE5401A4E6CD94D1BE81DED654BF25
SRR9033745	2019-09-09 12:23:04	2019-05-17 12:49:39	37809364	7637491528	37809364	202	4821	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR009/033/SRR9033745.sralite.1	SRX5810982	Ahn.Mel29_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740240	SAMN11605840	simple	408170	human gut metagenome	Ahn.Mel29	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	AD2D7926F27585AE47D8AB9E38725456	C6887E095A75DAD5618136B2D65C5664
SRR9033746	2019-09-09 12:23:04	2019-05-17 12:51:01	45344964	9159682728	45344964	202	5729	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033746.sralite.1	SRX5810981	Ahn.Mel30_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740239	SAMN11605841	simple	408170	human gut metagenome	Ahn.Mel30	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	D5666989BCAAE10E610F91EFEB6AB0D2	E1FCFB5E827CDFA90654EA1726B963FD
SRR9033749	2019-09-09 12:23:04	2019-05-17 12:41:22	18068871	3649911942	18068871	202	2201	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033749.sralite.1	SRX5810978	Ahn.Mel34_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740236	SAMN11605844	simple	408170	human gut metagenome	Ahn.Mel34	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	64B07615CD37E12C5662E7B9C9218E65	921F2440A717D040507C4C960D1E9E61
SRR9033718	2019-09-09 12:23:05	2019-05-17 12:40:03	13727819	2773019438	13727819	202	1672	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033718.sralite.1	SRX5811009	Ahn.Mel40_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740267	SAMN11605848	simple	408170	human gut metagenome	Ahn.Mel40	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	B76E96059C44CBDD1B668022AE856461	1BE238929FF82F48334A293A150113B3
SRR9033716	2019-09-09 12:23:05	2019-05-17 12:41:50	22696966	4584787132	22696966	202	2795	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033716.sralite.1	SRX5811011	Ahn.Mel42_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740269	SAMN11605849	simple	408170	human gut metagenome	Ahn.Mel42	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	4CDF18075D12DF3FC7ABB38E529262EB	0E5A7A98CDAD91A8CC7AE81309004416
SRR9033715	2019-09-09 12:23:05	2019-05-17 13:30:22	153049092	30915916584	153049092	202	18606	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9033/SRR9033715/SRR9033715.lite.1	SRX5811012	Ahn.Mel43_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740270	SAMN11605850	simple	408170	human gut metagenome	Ahn.Mel43	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	7989CDACE4372A5D18E190B619B0B128	43932794D018670AC1B8476D707C55FD
SRR9033723	2019-09-09 12:23:04	2019-05-17 12:41:49	15959830	3223885660	15959830	202	1976	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033723.sralite.1	SRX5811004	Ahn.Mel44_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740262	SAMN11605851	simple	408170	human gut metagenome	Ahn.Mel44	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	7F00AFBEEFB83512B9150FE091586F36	E3C6709C3FD57CFAAF6D40E7D94E1D32
SRR9033722	2019-09-09 12:23:04	2019-05-17 12:45:13	35442462	7159377324	35442462	202	4367	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033722.sralite.1	SRX5811005	Ahn.Mel45_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740263	SAMN11605852	simple	408170	human gut metagenome	Ahn.Mel45	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	938A1A516DDFA68A29B0EA1DDAFAFC81	23ABB41BD5F521520BE0EE72101B6DA3
SRR9033725	2019-09-09 12:23:04	2019-05-17 12:44:44	25460560	5143033120	25460560	202	3148	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033725.sralite.1	SRX5811002	Ahn.Mel46_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740260	SAMN11605853	simple	408170	human gut metagenome	Ahn.Mel46	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	40E390B784003ABEA94743577962F18F	4903E15A7114685FFB80B4050F90D078
SRR9033724	2019-09-09 12:23:04	2019-05-17 12:42:21	20317613	4104157826	20317613	202	2506	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033724.sralite.1	SRX5811003	Ahn.Mel47_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740261	SAMN11605854	simple	408170	human gut metagenome	Ahn.Mel47	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	F70348DE072A5CA234BD2E2479013AF3	22C8D706140B1552E3229A76E6D8223B
SRR9033734	2019-09-09 12:23:04	2019-05-17 12:44:34	23569135	4760965270	23569135	202	2885	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033734.sralite.1	SRX5810993	Ahn.Mel49_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740251	SAMN11605855	simple	408170	human gut metagenome	Ahn.Mel49	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	B126B01ADCCE9CB34A49926F19AB2458	54D7FADC88C0A9BD7B2E3F0E696D13C9
SRR9033762	2019-09-09 12:23:04	2019-05-17 12:35:30	29500657	5959132714	29500657	202	3559	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033762.sralite.1	SRX5810965	Ahn.Mel09_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740223	SAMN11605820	simple	408170	human gut metagenome	Ahn.Mel09	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	3B860801461CCA8D86B274950E787BF3	16A6BDE2899E39B84AB3BB8B62A4BCD9
SRR9033761	2019-09-09 12:23:04	2019-05-17 12:29:48	14148866	2858070932	14148866	202	1723	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033761.sralite.1	SRX5810966	Ahn.Mel08_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740224	SAMN11605819	simple	408170	human gut metagenome	Ahn.Mel08	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	E95CB1FB012E5E908EBB0A794A349ECD	E134E202E8A1C598979CD7C0CD7F96BF
SRR9033760	2019-09-09 12:23:04	2019-05-17 12:28:25	14258959	2880309718	14258959	202	1737	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033760.sralite.1	SRX5810967	Ahn.Mel07_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740225	SAMN11605818	simple	408170	human gut metagenome	Ahn.Mel07	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	2F79C59F6D5CC546FF1FB0F2B5FA7264	85F894D1BA03F794B0992E075EB5427A
SRR9033759	2019-09-09 12:23:04	2019-05-17 12:31:01	15482462	3127457324	15482462	202	1929	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR009/033/SRR9033759.sralite.1	SRX5810968	Ahn.Mel06_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740226	SAMN11605817	simple	408170	human gut metagenome	Ahn.Mel06	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	AFC32F51A212E1980C2F927E643E2056	E941B84E0975E930727B1575D453DA67
SRR9033758	2019-09-09 12:23:04	2019-05-17 14:40:12	218955283	44228967166	218955283	202	33077	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033758.sralite.1	SRX5810969	Ahn.Mel53_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740227	SAMN11605859	simple	408170	human gut metagenome	Ahn.Mel53	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	2FB20BBA801B6E45E5F8149B0D0C2D24	457A2519CCDE171B0E617C1A6D8945E2
SRR9033757	2019-09-09 12:23:04	2019-05-17 14:01:27	169806528	34300918656	169806528	202	25749	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033757.sralite.1	SRX5810970	Ahn.Mel52_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740228	SAMN11605858	simple	408170	human gut metagenome	Ahn.Mel52	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	6A9779FC18730780FDE4D1928E67492F	3AEB81CC2EE38C7BE042208EF6DF1874
SRR9033756	2019-09-09 12:23:04	2019-05-17 12:41:30	14187696	2865914592	14187696	202	1745	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033756.sralite.1	SRX5810971	Ahn.Mel51_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740229	SAMN11605857	simple	408170	human gut metagenome	Ahn.Mel51	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	A7B0552F981DB2434099496B8E84CE92	F360626443373D431722966F5BABB452
SRR9033755	2019-09-09 12:23:04	2019-05-17 12:41:33	14583680	2945903360	14583680	202	1782	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033755.sralite.1	SRX5810972	Ahn.Mel50_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740230	SAMN11605856	simple	408170	human gut metagenome	Ahn.Mel50	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	686EC6746189C7F7A4C3C7EF1DB4780B	4902DA3A80E377F66CAB4E8936BD4808
SRR9033754	2019-09-09 12:23:04	2019-05-17 12:40:37	13275972	2681746344	13275972	202	1610	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033754.sralite.1	SRX5810973	Ahn.Mel38_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740231	SAMN11605847	simple	408170	human gut metagenome	Ahn.Mel38	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	9FE1C9BA7DEE757EBFEEA7429334F991	2E566C1D67CB82E10BF7BDC8D9FA4092
SRR9033753	2019-09-09 12:23:04	2019-05-17 12:39:09	10704828	2162375256	10704828	202	1309	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/033/SRR9033753.sralite.1	SRX5810974	Ahn.Mel37_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740232	SAMN11605846	simple	408170	human gut metagenome	Ahn.Mel37	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	AF7444708A34C9F1EB48C0223A839C7D	5CA011527FB12BB3B9D337E477E990D4
SRR9033752	2019-09-09 12:23:04	2019-05-17 12:43:17	18705652	3778541704	18705652	202	2392	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/033/SRR9033752.sralite.1	SRX5810975	Ahn.Mel32_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740233	SAMN11605843	simple	408170	human gut metagenome	Ahn.Mel32	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	67A9510B462DF00FE5925E64B3629079	CD6468A5E96A913C320E1B62A3B512AB
SRR9033751	2019-09-09 12:23:04	2019-05-17 12:45:13	32115292	6487288984	32115292	202	4092	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR009/033/SRR9033751.sralite.1	SRX5810976	Ahn.Mel31_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740234	SAMN11605842	simple	408170	human gut metagenome	Ahn.Mel31	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	0AA540D334BFF8E51E948FCE24D62F52	CD049576F05F241DB5A1D2C9DFE6C797
SRR9033750	2019-09-09 12:23:04	2019-05-17 12:39:20	11557512	2334617424	11557512	202	1426	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR009/033/SRR9033750.sralite.1	SRX5810977	Ahn.Mel35_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP197281	PRJNA541981	NA	541981	SRS4740235	SAMN11605845	simple	408170	human gut metagenome	Ahn.Mel35	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NYU SCHOOL OF MEDICINE	SRA884637	NA	public	BBE44C33C7B290570D1A04D814F10700	EF08D0BAB9E48842D404A4925E5FB9ED
