Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7658654	2018-08-08 09:08:17	2018-08-08 08:29:13	35076329	6844487430	33289904	195	3131	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658654.sralite.1	SRX4520232	A90_03_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638601	SAMN09781756	simple	749906	gut metagenome	A90_03_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	665A149EB7EBEE755B6677B09CD25C77	2B011839E65371AA1F8CE3FE0D7F95A7
SRR7658655	2018-08-08 08:51:11	2018-08-08 08:24:02	30395474	5904241240	29365758	194	2672	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/658/SRR7658655.sralite.1	SRX4520231	V54_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638602	SAMN09781751	simple	749906	gut metagenome	V54_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	C3B270DC03468C2EF29CABCB50A27A54	8462AD6AD76660A4F4154DA1ECA724A6
SRR7658653	2018-08-08 09:08:17	2018-08-08 08:28:14	34970897	6851650584	33419984	195	3234	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658653.sralite.1	SRX4520233	A08_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638603	SAMN09781757	simple	749906	gut metagenome	A08_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	3882CCA53DB389C0352BB24F89D2C6C1	3519983B61EB99E48E327A2E6DBE0DE1
SRR7658651	2018-08-08 09:01:10	2018-08-08 08:27:39	34623409	6792329912	33153828	196	3058	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/658/SRR7658651.sralite.1	SRX4520235	A39_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638604	SAMN09781755	simple	749906	gut metagenome	A39_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	A821DF4FB1E80786B92BCA8B7C644C19	58C6C33215E3CA6092ACD515E7C249F0
SRR7658650	2018-08-08 09:06:22	2018-08-08 08:30:14	35109795	6811268089	33591222	193	3189	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658650.sralite.1	SRX4520236	A47_02_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638605	SAMN09781758	simple	749906	gut metagenome	A47_02_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	57BCB8500AF8A06F7BE7384D161A41A3	B69F3347F764287518625C0371FAC7A3
SRR7658649	2018-08-08 09:11:13	2018-08-08 08:29:27	35435585	6923527987	33699741	195	3199	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/658/SRR7658649.sralite.1	SRX4520237	A62_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638606	SAMN09781759	simple	749906	gut metagenome	A62_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	D6FA918760D4F31F2C30161CC2346717	64F73C01A05515D2256735A6F821C93B
SRR7658648	2018-08-08 09:52:13	2018-08-08 08:44:34	61130876	11891332689	58217835	194	5374	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658648.sralite.1	SRX4520238	A95_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638607	SAMN09781785	simple	749906	gut metagenome	A95_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	1EB8A3B46C4102B254950A6F3BEFD8F0	9A23DE117AE9387E0344553210F72BE4
SRR7658647	2018-08-08 10:03:18	2018-08-08 08:51:27	60991317	11945078606	58282264	195	5563	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658647.sralite.1	SRX4520239	A79_02_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638608	SAMN09781784	simple	749906	gut metagenome	A79_02_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	64EEA7C1EF40F414816A7BC0180BA7DF	956A3B9B5E1CBCD05228E020504B35DC
SRR7658646	2018-08-08 10:05:23	2018-08-08 08:54:55	63707975	12403237788	61281559	194	5656	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658646.sralite.1	SRX4520240	V01_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638609	SAMN09781787	simple	749906	gut metagenome	V01_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	D5519B9FC52ED311BD4A45A2A02F33B3	30204F9CCDA877076C40861DB3A913B2
SRR7658645	2018-08-08 10:03:18	2018-08-08 08:57:10	61636477	11984347526	57990337	194	5628	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658645.sralite.1	SRX4520241	A55_02_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638610	SAMN09781786	simple	749906	gut metagenome	A55_02_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	2D0DCC0282B735153DB65E176C651C90	1577886F2D41153AF4EB127A278D6A09
SRR7658644	2018-08-08 09:50:11	2018-08-08 08:47:20	55012833	10790802248	53058612	196	4842	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/658/SRR7658644.sralite.1	SRX4520242	A04_04_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638611	SAMN09781781	simple	749906	gut metagenome	A04_04_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	1B10A89EC3C4C2418FC1E699D1C8F14B	98CA06563F2C64DAF4D4698223C8BF60
SRR7658643	2018-08-08 09:47:12	2018-08-08 08:40:51	54902533	10771577509	52664631	196	4940	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658643.sralite.1	SRX4520243	A83_02_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638612	SAMN09781780	simple	749906	gut metagenome	A83_02_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	BA2286D6893CB5DD8781DDA8D4D98828	87CEF2DBDEB17A34D1D70125F6305176
SRR7658642	2018-08-08 09:54:10	2018-08-08 08:49:47	57405794	11129333756	55168550	193	5099	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/658/SRR7658642.sralite.1	SRX4520244	V30_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638613	SAMN09781783	simple	749906	gut metagenome	V30_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	D78412D128EFA8182CAC55028138CF17	BD6E4702D8DBA97B93448583540165B2
SRR7658640	2018-08-08 10:19:12	2018-08-08 09:15:16	76606185	14981987688	72727356	195	6912	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/658/SRR7658640.sralite.1	SRX4520246	A93_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638614	SAMN09781789	simple	749906	gut metagenome	A93_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	BB361F2E92ECA5DD438F3A8E065FB1D9	3293B3DE11E8D0A683010C767A35C151
SRR7658641	2018-08-08 09:54:10	2018-08-08 08:49:08	56954840	11126462161	54147939	195	5127	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/658/SRR7658641.sralite.1	SRX4520245	A92_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638615	SAMN09781782	simple	749906	gut metagenome	A92_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	57ECBF9C721CF17AA32BD4E2CF1748A8	5DF95CE10D431CE8EB2F11A4222DF0C7
SRR7658639	2018-08-08 10:03:18	2018-08-08 08:53:27	64174168	12569610843	61290785	195	5789	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658639.sralite.1	SRX4520247	A73_02_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638617	SAMN09781788	simple	749906	gut metagenome	A73_02_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	4C0EC011FF8D7B8DA68F4347B0FA0FDF	653878ECEE2D1049FD78F3F0E555EF0B
SRR7658674	2018-08-08 08:56:11	2018-08-08 08:24:57	29735034	5753545160	28501196	193	2641	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/658/SRR7658674.sralite.1	SRX4520212	A46_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638638	SAMN09781747	simple	749906	gut metagenome	A46_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	F97051A20F6B910C8462B921F9DAB7DB	14D390912909C5303BEB19A3170E87EE
SRR7658671	2018-08-08 08:51:11	2018-08-08 08:24:54	29756528	5846161022	28582987	196	2650	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/658/SRR7658671.sralite.1	SRX4520215	A89_02_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638642	SAMN09781748	simple	749906	gut metagenome	A89_02_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	5FF7F55378C80171E5F3B5C5408B9F5D	FEAB72BAA82A061B5FB5A1069849AF6E
SRR7658668	2018-08-08 10:40:11	2018-08-08 09:25:44	86144528	16798283118	82422289	195	7678	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/658/SRR7658668.sralite.1	SRX4520218	A28_02_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638653	SAMN09781790	simple	749906	gut metagenome	A28_02_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	84B71A350EDFE2D9EF5B2C9B5CB28EF8	0976B1BB51AB1939C310C54456A03AA4
SRR7658662	2018-08-08 09:32:16	2018-08-08 08:36:51	43387746	8461800862	40986264	195	3980	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658662.sralite.1	SRX4520224	A68_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638664	SAMN09781770	simple	749906	gut metagenome	A68_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	3D2A76F609910A35E78252FC8A07D2D4	5313FA75DEBBA62906FA4659703F8849
SRR7658652	2018-08-08 09:21:12	2018-08-08 08:30:11	34183610	6693225352	32613986	195	3068	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/658/SRR7658652.sralite.1	SRX4520234	A69_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638682	SAMN09781754	simple	749906	gut metagenome	A69_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	F164C0EFE9F06BBF88BF3BE8B61E797F	6B237A7CB9683D1299C0D5F0F939DCF7
SRR7658687	2018-08-08 08:15:11	2018-08-08 08:07:34	8216235	1600404426	7852838	194	724	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/658/SRR7658687.sralite.1	SRX4520199	A02_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638572	SAMN09781697	simple	749906	gut metagenome	A02_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	4E72565A6E7ACEF6F391F7819A9FFF51	BC779A2FE6147DAAE6C232FC2880D6CC
SRR7658688	2018-08-08 08:15:11	2018-08-08 08:05:40	8083436	1576306092	7712934	195	710	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658688.sralite.1	SRX4520198	A10_02_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638571	SAMN09781696	simple	749906	gut metagenome	A10_02_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	BA2443B915412C9661F6255351C03E76	B1830B544575FAEFC56FD0FA84FD1E16
SRR7658682	2018-08-08 08:15:11	2018-08-08 08:05:25	8182338	1582188290	7936966	193	703	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/658/SRR7658682.sralite.1	SRX4520204	A20_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638577	SAMN09781698	simple	749906	gut metagenome	A20_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	258A5A934C86E41C451BBB6518D31AB6	202BF8F44B578023CD94931EBE48273A
SRR7658686	2018-08-08 08:14:11	2018-08-08 08:03:39	5618067	1092974793	5407774	194	490	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/658/SRR7658686.sralite.1	SRX4520200	A22_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638579	SAMN09781690	simple	749906	gut metagenome	A22_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	5B8498275B0F0BA28FEAEF7E33FBB52E	651AE22AD70A0574703662120929B107
SRR7658680	2018-08-08 08:47:11	2018-08-08 08:23:19	27207025	5268006321	25925089	193	2328	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/658/SRR7658680.sralite.1	SRX4520206	A23_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638632	SAMN09781741	simple	749906	gut metagenome	A23_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	1AAD1141E977D8C9FB094E2F02F80D3B	25CE21D1D5CCD9A06844714F4AB93DBA
SRR7658684	2018-08-08 08:15:11	2018-08-08 08:04:34	6682595	1310983946	6440820	196	584	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/658/SRR7658684.sralite.1	SRX4520202	A35_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638576	SAMN09781692	simple	749906	gut metagenome	A35_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	1F023EDE6AE80F74BFB888461103BA76	71C61EE3F04D7895200B301C46A7115A
SRR7658683	2018-08-08 08:19:13	2018-08-08 08:07:18	6939260	1362284132	6698513	196	595	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/658/SRR7658683.sralite.1	SRX4520203	A36_02_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638578	SAMN09781693	simple	749906	gut metagenome	A36_02_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	277B050673F4D39797E872BA3E28729F	C1CEC5EB50A8BCEBED73FDC73F20C675
SRR7658689	2018-08-08 08:19:13	2018-08-08 08:05:13	7838016	1513594225	7537920	193	694	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658689.sralite.1	SRX4520197	A45_02_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638574	SAMN09781695	simple	749906	gut metagenome	A45_02_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	F79119D2098DA238EA00018613A19C24	16C82C410178193D3375ED9FF8701455
SRR7658685	2018-08-08 08:14:11	2018-08-08 08:04:48	6334683	1231388686	6078482	194	562	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/658/SRR7658685.sralite.1	SRX4520201	A48_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638575	SAMN09781691	simple	749906	gut metagenome	A48_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	029F5070F9ABCACBD3F425AFAF9D62B0	535B05EEC22CDCFB0297CBD375B502F2
SRR7658679	2018-08-08 08:49:13	2018-08-08 08:21:36	26728014	5228551507	25663654	195	2392	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/658/SRR7658679.sralite.1	SRX4520207	A56_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638581	SAMN09781740	simple	749906	gut metagenome	A56_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	5B238AEA776F0DBA54CF8540A593F061	50D026AE99A6FF736235432F22C55E03
SRR7658681	2018-08-08 08:15:11	2018-08-08 08:05:59	8245739	1612901523	7883819	195	736	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/658/SRR7658681.sralite.1	SRX4520205	A58_01_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638580	SAMN09781699	simple	749906	gut metagenome	A58_01_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	3201401EE9756229A6AB11FD0DC2703D	FC53BED6ADC10AB9C83E0CED3E6067EE
SRR7658690	2018-08-08 08:15:11	2018-08-08 08:05:11	7712108	1510344096	7420680	195	671	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR007/658/SRR7658690.sralite.1	SRX4520196	V06_02_1FE	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP156699	PRJNA485056	3	485056	SRS3638573	SAMN09781694	simple	749906	gut metagenome	V06_02_1FE	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA755463	NA	public	6E2B0DB2B05FDA847377F6B5B3CD17FB	6BDDDD45A054A88F9C955917D6E0EAC5
SRR8180450	2018-11-09 20:11:11	2018-11-09 16:16:02	46317052	9185763119	44936343	198	4140	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/180/SRR8180450/SRR8180450.sralite.1	SRX5000519	CM_D10_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4035277	SAMN10407349	simple	749906	gut metagenome	CM_D10_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA808174	NA	public	8F66EEF538363041F0B0F89C5C161284	30937B2DB213FBAB501C860AC962CCFA
SRR8180449	2018-11-09 19:55:10	2018-11-09 16:11:55	37103823	7313819843	36380609	197	3220	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/180/SRR8180449/SRR8180449.sralite.1	SRX5000520	CM_D11_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4035278	SAMN10407347	simple	749906	gut metagenome	CM_D11_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA808174	NA	public	E24EE611741D0320C3779395BF640726	A9865DE1ECBC89937F1616B6DD3D7CBB
SRR8180448	2018-11-09 19:38:11	2018-11-09 16:04:29	40370306	8018694527	39263818	198	3565	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/180/SRR8180448/SRR8180448.sralite.1	SRX5000521	CM_D07_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4035279	SAMN10407348	simple	749906	gut metagenome	CM_D07_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA808174	NA	public	16B5645C5A3287BEF762B2E290787928	F50333659BEB921371CB627EE11F3002
SRR8180447	2018-11-09 18:36:13	2018-11-09 15:51:45	31484902	6201906790	30135204	196	2859	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/180/SRR8180447/SRR8180447.sralite.1	SRX5000522	CM_D24_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4035280	SAMN10407345	simple	749906	gut metagenome	CM_D24_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA808174	NA	public	29962938DCB1C725CD0ACF2C741937CD	76C658D20FAC68CC86C7964E958CC653
SRR8180446	2018-11-09 19:01:11	2018-11-09 15:57:58	35883708	7130206805	35238113	198	3080	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/180/SRR8180446/SRR8180446.sralite.1	SRX5000523	CM_D50_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4035281	SAMN10407346	simple	749906	gut metagenome	CM_D50_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA808174	NA	public	4FC6B0BFD9EE4D2BCCB37D4327D8D004	AAE167C5CF3D0C4BCCF08D227D7E5718
SRR8784397	2019-03-25 18:09:12	2023-10-06 18:24:26	30904360	6095721216	30158790	197	2766	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784397/SRR8784397.lite.2	SRX5574191	CM_D11_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536751	SAMN11252291	simple	749906	gut metagenome	CM_D11_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	D8375F11E6848467FA5F28C70A94356D	473B9B74BAE705EF40C625EA4698AA58
