Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR9769302	2022-09-24 15:42:20	2022-09-27 18:36:16	2193605	18223989575	0	8307	5697	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/ERR009/9769/ERR9769302/ERR9769302.1	ERX9317498	4678_AB	WGS	unspecified	METAGENOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel II	ERP137753	PRJEB52999	NA	883888	ERS12037265	SAMEA14431107	simple	408172	marine metagenome	SAMEA14431107	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14684997	NA	public	18BA298DEE2EFA67D5656A18BAE43857	63909846690DCFB15AF846EA69CDA107
ERR9769303	2022-09-24 19:35:34	2022-09-27 21:41:35	2550446	20603705041	0	8078	6154	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/ERR009/9769/ERR9769303/ERR9769303.1	ERX9317499	4678_AC	WGS	unspecified	METAGENOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel II	ERP137753	PRJEB52999	NA	883888	ERS12037266	SAMEA14431108	simple	408172	marine metagenome	SAMEA14431108	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14684997	NA	public	09D4768D387FD3F027D1DF49723CC07C	A1D984DC6D5D1C4DE59943BC9724059C
ERR9769304	2022-09-24 15:42:20	2022-09-27 18:35:10	3240454	19330358088	0	5965	6032	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/ERR009/9769/ERR9769304/ERR9769304.1	ERX9317500	4678_AK	WGS	unspecified	METAGENOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel II	ERP137753	PRJEB52999	NA	883888	ERS12037267	SAMEA14431109	simple	408172	marine metagenome	SAMEA14431109	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14684997	NA	public	8F2AC899D0DEA786F83357DE42161A10	1B29CACF82BF95EA32B69868A44910D9
ERR9769375	2022-09-24 15:42:20	2022-09-27 20:08:14	79061594	38863686927	79061594	491	16869	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769375/ERR9769375.lite.1	ERX9317571	4712_A	WGS	unspecified	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	ERP137753	PRJEB52999	NA	883888	ERS12037268	SAMEA14431110	simple	408172	marine metagenome	SAMEA14431110	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14686557	NA	public	ECD7D7105FE9F72AE7F09431E10CABC2	A3F217029B8E8813759C746EC9212920
ERR9769376	2022-09-24 15:42:20	2022-09-27 19:44:56	87003537	43004323496	87003537	494	18454	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769376/ERR9769376.lite.1	ERX9317572	4712_B	WGS	unspecified	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	ERP137753	PRJEB52999	NA	883888	ERS12037269	SAMEA14431111	simple	408172	marine metagenome	SAMEA14431111	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14686557	NA	public	901E93FDD5C5093CD0E800B45E5BCAB9	684FB6F072EFFDB22CC2A8B2163F6582
ERR9769377	2022-09-24 19:35:34	2022-09-28 00:26:48	88802549	43658539282	88802549	491	18710	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769377/ERR9769377.lite.1	ERX9317573	4712_C	WGS	unspecified	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	ERP137753	PRJEB52999	NA	883888	ERS12037270	SAMEA14431112	simple	408172	marine metagenome	SAMEA14431112	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14686557	NA	public	9955242A4B7FC1F7626C3DDA0E485999	D11A6D351BB05567928C3956FE6B9E1C
ERR9769378	2022-09-24 15:42:20	2022-09-27 19:43:05	89592314	43971672908	89592314	490	18764	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769378/ERR9769378.lite.1	ERX9317574	4712_D	WGS	unspecified	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	ERP137753	PRJEB52999	NA	883888	ERS12037271	SAMEA14431113	simple	408172	marine metagenome	SAMEA14431113	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14686557	NA	public	5A9C3270A6E21153075832F41B3FF703	6911C81D6A811969D87A657712257739
ERR9769238	2022-09-24 15:42:20	2022-09-27 18:13:09	96395213	26644678040	96395213	276	10157	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769238/ERR9769238.lite.1	ERX9317434	4775_X	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037276	SAMEA14431118	simple	408172	marine metagenome	SAMEA14431118	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	999D214920503D6D09A9D4FC7BCB2807	342B5B6FC20E88175E364114A5CC83FF
ERR9769239	2022-09-24 15:42:20	2022-09-27 18:59:10	86963387	24621805265	86963387	283	9616	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769239/ERR9769239.lite.1	ERX9317435	4775_E	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037277	SAMEA14431119	simple	408172	marine metagenome	SAMEA14431119	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	134B76B01C1E73623F874131F260237A	299100FDAFC670AE00FBE516613A019C
ERR9769240	2022-09-24 15:42:20	2022-09-27 18:44:43	101124033	28610491153	101124033	282	10901	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769240/ERR9769240.lite.1	ERX9317436	4775_Y	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037278	SAMEA14431120	simple	408172	marine metagenome	SAMEA14431120	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	7ECDDC375A862DF66B9DDF258CCF4EF8	26F27276828C943A35D38616C62913FE
ERR9769241	2022-09-24 15:42:20	2022-09-27 18:41:08	100035481	28083594669	100035481	280	10737	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769241/ERR9769241.lite.1	ERX9317437	4775_Z	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037279	SAMEA14431121	simple	408172	marine metagenome	SAMEA14431121	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	9912EFBA5E9448588024157409A1C759	53CDCC4FDE3FD25BD6A3AFC5BC08FA20
ERR9769242	2022-09-24 15:42:20	2022-09-27 17:56:11	85009321	24663731439	85009321	290	9542	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769242/ERR9769242.lite.1	ERX9317438	4775_F	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037280	SAMEA14431122	simple	408172	marine metagenome	SAMEA14431122	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	1C1CB7C9986507DE1FA799F12F78B60F	0D579F5CBDE6C1F82632538177D22621
ERR9769243	2022-09-24 15:42:20	2022-09-27 18:12:17	96017092	26033368566	96017092	271	9915	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769243/ERR9769243.lite.1	ERX9317439	4775_AA	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037281	SAMEA14431123	simple	408172	marine metagenome	SAMEA14431123	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	9E9A70ED07251A6EE228A9EF5E194B03	4A1E97197307630CB9E1B2698777411C
ERR9769244	2022-09-24 15:42:20	2022-09-27 18:05:32	87036974	24602777571	87036974	282	9489	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769244/ERR9769244.lite.1	ERX9317440	4775_G	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037282	SAMEA14431124	simple	408172	marine metagenome	SAMEA14431124	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	3FB8360E3C0EF999C455493523D5A48C	6BB67ACF034E0E72CF7562B00D2B0451
ERR9769245	2022-09-24 15:42:20	2022-09-27 18:16:13	84969964	24240007210	84969964	285	9373	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769245/ERR9769245.lite.1	ERX9317441	4775_H	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037283	SAMEA14431125	simple	408172	marine metagenome	SAMEA14431125	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	9AD6B486DBE83FB481CDC0E8BA7AB474	96C164A2A11BA3F86BFF256D43D3807D
ERR9769246	2022-09-24 15:42:20	2022-09-27 18:17:06	87192329	23855426699	87192329	273	9048	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769246/ERR9769246.lite.1	ERX9317442	4775_AB	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037284	SAMEA14431126	simple	408172	marine metagenome	SAMEA14431126	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	C9E7A405A5C03D2F6162CDF56D28531D	2E2E31C7332700175FD9B3C9012F7BE9
ERR9769247	2022-09-24 15:42:20	2022-09-27 18:51:15	101130139	27302509891	101130139	269	10566	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769247/ERR9769247.lite.1	ERX9317443	4775_AC	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037285	SAMEA14431127	simple	408172	marine metagenome	SAMEA14431127	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	A0314D543F46E92616FD125A0EA18DE0	292514D9D1AAF57865688FBABC8B16CF
ERR9769248	2022-09-24 15:42:20	2022-09-27 19:02:42	101439231	28076005603	101439231	276	10902	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769248/ERR9769248.lite.1	ERX9317444	4775_I	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037286	SAMEA14431128	simple	408172	marine metagenome	SAMEA14431128	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	5D137E779A4FDDA87A43A40DE8F9BF36	C7A21F4294FF57CBBF71A0E5ECA38701
ERR9769249	2022-09-24 15:42:20	2022-09-27 18:38:41	92717750	25473703314	92717750	274	9672	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769249/ERR9769249.lite.1	ERX9317445	4775_J	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037287	SAMEA14431129	simple	408172	marine metagenome	SAMEA14431129	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	E306BEB920FCE0C5D32CA93EF8EBEAD6	4F642D776BBD1485CAFA9CA9576008ED
ERR9769250	2022-09-24 15:42:20	2022-09-27 18:30:47	91581353	22229970272	91581353	242	8514	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769250/ERR9769250.lite.1	ERX9317446	4775_K	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037288	SAMEA14431130	simple	408172	marine metagenome	SAMEA14431130	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	3D13DF9FA417F5061D53280D31837E77	812F906D27C9710D4FD5E103DEF8BF4E
ERR9769251	2022-09-24 15:42:20	2022-09-27 18:26:05	90982964	25673773299	90982964	282	9852	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769251/ERR9769251.lite.1	ERX9317447	4775_L	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037289	SAMEA14431131	simple	408172	marine metagenome	SAMEA14431131	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	F25F016F51D8F77E2F9DCF2A06FC3FD1	447F67E7450A3BCE28718E10FDB8256A
ERR9769252	2022-09-24 15:42:20	2022-09-27 18:13:12	95127572	26678713987	95127572	280	10174	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769252/ERR9769252.lite.1	ERX9317448	4775_M	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037290	SAMEA14431132	simple	408172	marine metagenome	SAMEA14431132	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	A425487B071FF5CDDCE4D94562612EA7	18801696B699D2B00844359AED1F5C15
ERR9769253	2022-09-24 15:42:20	2022-09-27 19:28:10	94210357	25268730722	94210357	268	9723	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769253/ERR9769253.lite.1	ERX9317449	4775_N	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037291	SAMEA14431133	simple	408172	marine metagenome	SAMEA14431133	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	E13FA2578602A373C7CB8811B250C3D4	8C99982F4670A205A8973E625AD18CC6
ERR9769254	2022-09-24 15:42:20	2022-09-27 18:19:17	95971236	25843617139	95971236	269	9868	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769254/ERR9769254.lite.1	ERX9317450	4775_O	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037292	SAMEA14431134	simple	408172	marine metagenome	SAMEA14431134	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	C14C6FBC81AF39E4605862ED4CC96CD6	B650E921789CFD29190A9DAEE01763ED
ERR9769255	2022-09-24 15:42:20	2022-09-27 18:32:17	93407229	25142938639	93407229	269	9627	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769255/ERR9769255.lite.1	ERX9317451	4775_P	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037293	SAMEA14431135	simple	408172	marine metagenome	SAMEA14431135	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	BA6CC7249D64D9DEAC53A8CCC74ACBF4	73EBD0DB536E81FA1AAB2D963053BA0F
ERR9769256	2022-09-24 15:42:20	2022-09-27 18:26:07	99437567	26412591739	99437567	265	10120	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769256/ERR9769256.lite.1	ERX9317452	4775_Q	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037294	SAMEA14431136	simple	408172	marine metagenome	SAMEA14431136	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	F55A4E43C506325176FA8C9A348B5F59	CD1993617BDD37714A87A1A49CB3F5BD
ERR9769257	2022-09-24 15:42:20	2022-09-27 19:28:53	94797525	25110083763	94797525	264	9637	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769257/ERR9769257.lite.1	ERX9317453	4775_R	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037295	SAMEA14431137	simple	408172	marine metagenome	SAMEA14431137	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	AC91152E10D9EC024C28C0433E877744	A47AA50172DB21DF4E6699ECE4FFDF88
ERR9769258	2022-09-24 15:42:20	2022-09-27 19:12:32	96467861	27056070428	96467861	280	10358	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769258/ERR9769258.lite.1	ERX9317454	4775_S	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037296	SAMEA14431138	simple	408172	marine metagenome	SAMEA14431138	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	C995E1F0E9CF48997092FC6CCB52A650	6FBFE7EC4320DB13E45B3268BD99A09C
ERR9769259	2022-09-24 15:42:20	2022-09-27 19:01:40	94292347	25892654027	94292347	274	9770	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769259/ERR9769259.lite.1	ERX9317455	4775_T	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037297	SAMEA14431139	simple	408172	marine metagenome	SAMEA14431139	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	8908ED8795BAD73AA430228399FE3942	F295F0FB041A9CFB7AC01B27919C6992
ERR9769260	2022-09-24 15:42:20	2022-09-27 19:06:35	96920196	27503129808	96920196	283	10452	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769260/ERR9769260.lite.1	ERX9317456	4775_U	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037298	SAMEA14431140	simple	408172	marine metagenome	SAMEA14431140	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	197558B033FB00AF277A4668DAFC7673	1AC1A2A890F96A9E24F87B039D101428
ERR9769261	2022-09-24 15:42:20	2022-09-27 19:17:58	97249293	27780599917	97249293	285	10427	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769261/ERR9769261.lite.1	ERX9317457	4775_V	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037299	SAMEA14431141	simple	408172	marine metagenome	SAMEA14431141	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	2DFFAB0FF1D46513E9B275D35CFBFD1D	3E7029F3D2C8644DC4C307289BD383DD
ERR9769262	2022-09-24 19:35:34	2022-09-27 22:35:57	99865878	28376259249	99865878	284	10784	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769262/ERR9769262.lite.1	ERX9317458	4775_W	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037300	SAMEA14431142	simple	408172	marine metagenome	SAMEA14431142	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	6361129927FB7908AD7ED400C1C23A15	BD5B487E0E2D7A025EDD84C1C9664B6C
ERR9769263	2022-09-24 15:42:20	2022-09-27 19:29:44	102922277	26700349452	102922277	259	10296	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769263/ERR9769263.lite.1	ERX9317459	4775_AD	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037301	SAMEA14431143	simple	408172	marine metagenome	SAMEA14431143	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	820639FDA12B9E4ECF019887F49B0C23	DB10DB9CF2546082A01DB13220B94794
ERR9769234	2022-09-24 15:42:20	2022-09-27 18:28:06	108165411	31265136523	108165411	289	12076	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769234/ERR9769234.lite.1	ERX9317430	4775_A	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037272	SAMEA14431114	simple	408172	marine metagenome	SAMEA14431114	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	07F03C2AF74E96F8D3F471AECD12E29C	B62CD4E7071A42B93CE742E770604834
ERR9769235	2022-09-24 15:42:20	2022-09-27 19:40:52	109714340	31453076134	109714340	286	12192	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769235/ERR9769235.lite.1	ERX9317431	4775_B	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037273	SAMEA14431115	simple	408172	marine metagenome	SAMEA14431115	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	B66D5B490A31D991E8138600CB1A08AE	38D0112C9678CE1EC38CCC86A4962B7E
ERR9769236	2022-09-24 15:42:20	2022-09-27 18:01:03	87733932	25149389892	87733932	286	9684	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9769/ERR9769236/ERR9769236.lite.1	ERX9317432	4775_C	RNA-Seq	unspecified	METATRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	ERP137753	PRJEB52999	NA	883888	ERS12037274	SAMEA14431116	simple	408172	marine metagenome	SAMEA14431116	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR MARINE MICROBIOLOGY	ERA14682793	NA	public	F6A1097A52D77E37EE6D84E9C91FEE1A	B7CE01CCFF46D44623E7BE58A9B7EEB3
