Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5575647	2018-11-01 00:08:35	2017-05-18 13:15:10	501851	301434542	501851	600	193	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575647.sralite.1	SRX2833873	MV_C117_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208250	SAMN06972313	simple	1632839	human vaginal metagenome	MV_C117	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	2AF0F94986279A7980F6DE99C25A8885	1366657EFE6A302977D6772BC0905E38
SRR5575620	2018-11-01 00:08:36	2017-05-18 13:18:40	13126814	3917700066	12978260	298	1762	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575620.sralite.1	SRX2833901	V3_C113_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208281	SAMN06909399	simple	408170	human gut metagenome	V3_C113	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	BDD42C5919872D16892D4959F24D2ABE	120FB34E4F06F6E45FFB7EA28CF59806
SRR5575633	2018-11-01 00:08:36	2017-05-18 13:14:48	157121	94382467	157121	600	50	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575633.sralite.1	SRX2833887	V3_C114_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208284	SAMN06909400	simple	408170	human gut metagenome	V3_C114	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	88DFCDEECE0E0E94C0C714B3C9983787	604B1CD2E4312C3686AD34483E06329F
SRR5575656	2018-11-01 00:08:35	2017-05-18 13:16:47	10786395	3208119773	10684185	297	1529	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575656.sralite.1	SRX2833865	V3_C114_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208284	SAMN06909400	simple	408170	human gut metagenome	V3_C114	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	F02D4F3E4B943D0A2EECD14625152E77	530F3AB60077A0904BCD5AEDAAF2A62C
SRR5575653	2018-11-01 00:08:35	2017-05-18 13:14:26	5389	3206931	5389	595	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575653.sralite.1	SRX2833868	V5_C110_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208302	SAMN06909482	simple	408170	human gut metagenome	V5_C110	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	3AA7CAAE0B4F83F0DAB0BE0F7EED94FA	DD70AAF804C2C3CDEA502B97870C7807
SRR5575654	2018-11-01 00:08:35	2017-05-18 13:14:23	1533	885594	1533	577	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575654.sralite.1	SRX2833867	V5_C118_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208303	SAMN06909483	simple	408170	human gut metagenome	V5_C118	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	1B1E69DE9A9B4FEC0C5A25E065784ABD	370D52883DF507C33EF28066D0B7BE78
SRR5575634	2018-11-01 00:08:36	2017-05-18 13:14:46	150705	88421675	150705	586	50	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575634.sralite.1	SRX2833886	M_C106_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208307	SAMN06909363	simple	408170	human gut metagenome	M_C106	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	CB32A0721E6F9CC4EF9D99E6C516B73C	E323C4F77D4B5368DC0688D5CD3285E0
SRR5575623	2018-11-01 00:08:36	2017-05-18 13:14:35	158533	71649586	158533	451	40	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575623.sralite.1	SRX2833898	V1_C115_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208310	SAMN06909375	simple	408170	human gut metagenome	V1_C115	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	7D6B7DE5C899A85EFAE54F09D434C37C	9C397E017DBEB95E1FD0D30BC73B4F20
SRR5575630	2018-11-01 00:08:36	2017-05-18 13:14:30	38811	17646853	38811	454	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575630.sralite.1	SRX2833891	V1_C120_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208311	SAMN06909374	simple	408170	human gut metagenome	V1_C120	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	B87D6B49231AAA99D660FF76A661DC6B	5273A58048233E02F72C8BD7ADDCFF91
SRR5575636	2018-11-01 00:08:36	2017-05-18 13:14:34	25167	13848499	25167	550	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575636.sralite.1	SRX2833888	V1_C118_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208312	SAMN06909373	simple	408170	human gut metagenome	V1_C118	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	4E96D48D6A04FA09B760A8D84BA0A2B8	A444E3A9312550B0A3CA64BD17914DDA
SRR5575622	2018-11-01 00:08:36	2017-05-18 13:14:34	91716	55081528	91716	600	29	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575622.sralite.1	SRX2833899	V1_C111_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208313	SAMN06909372	simple	408170	human gut metagenome	V1_C111	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	C91D6CAF9DE0F3F41F450FFF321DBADE	62828BF60812874A1AA1369A3F9DA357
SRR5575627	2018-11-01 00:08:36	2017-05-18 13:14:54	118271	69463347	118271	587	39	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575627.sralite.1	SRX2833893	V1_C111_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208313	SAMN06909372	simple	408170	human gut metagenome	V1_C111	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	65FE913087168C8DBA42F018CBB41D7A	846A70D0C0D618F6ABE3AD64962BC796
SRR5575635	2018-11-01 00:08:36	2017-05-18 13:14:16	1538	889198	1538	578	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575635.sralite.1	SRX2833885	V5_C105_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208316	SAMN06909480	simple	408170	human gut metagenome	V5_C105	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	2698F2935A84776FD4AC6B7D7226716D	81FD07A2F2A488E3B5FCC23A0FCC80D8
SRR5575619	2018-11-01 00:08:36	2017-05-18 13:14:48	315470	184878566	315470	586	108	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575619.sralite.1	SRX2833902	MV_C101_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208319	SAMN06972318	simple	1632839	human vaginal metagenome	MV_C101	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	D13D15A5FD61AF258F230920CD102FF1	A1895C17C30080E93E19C0D24CA75059
SRR5575655	2018-11-01 00:08:35	2017-05-18 13:15:09	263847	153898131	263847	583	87	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575655.sralite.1	SRX2833866	MV_C113_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208320	SAMN06972319	simple	1632839	human vaginal metagenome	MV_C113	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	5FA79D697A567E1A2023721645AF429E	58D5F4B2D8430FF958FB7D858E61102B
SRR5575628	2018-11-01 00:08:36	2017-05-18 13:14:46	239454	140181551	239454	585	78	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575628.sralite.1	SRX2833896	MV_C120_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208321	SAMN06972315	simple	1632839	human vaginal metagenome	MV_C120	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	8CE3EC060A79D831147B2403A5F041E0	6BD5B3CDCDF98F926472AF30C20C0295
SRR5575637	2018-11-01 00:08:36	2017-05-18 13:14:46	213832	124953543	213832	584	69	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575637.sralite.1	SRX2833884	MV_C110_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208322	SAMN06972325	simple	1632839	human vaginal metagenome	MVa_C110	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	0F0309067D0E675EFD2CD9C1904BFC9F	C08E9483BE58E14F0ECBB8AD4C47152A
SRR5575657	2018-11-01 00:08:35	2017-05-18 13:14:46	101970	45116153	101970	442	25	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575657.sralite.1	SRX2833864	V1_C113_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208324	SAMN06909377	simple	408170	human gut metagenome	V1_C113	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	75B71AE35615BAD48153AEE4D957B188	1989D8C4E5B97189096BC8069DF5960A
SRR5575632	2018-11-01 00:08:36	2017-05-18 13:15:40	1102908	647075420	1102908	586	367	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575632.sralite.1	SRX2833889	V1_C110_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208325	SAMN06909444	simple	408170	human gut metagenome	V1_C110	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	51C199B6DA3682BD3C9E5D39A46B3E37	950EDCC79AD12B92A2CD53BE1884D726
SRR5575631	2018-11-01 00:08:36	2017-05-18 13:14:37	141208	82173172	141208	581	46	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575631.sralite.1	SRX2833890	V1_C112_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208326	SAMN06909445	simple	408170	human gut metagenome	V1_C112	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	ADBBFDB29937D6836B503AF956A05596	E96BFE5BC3D6EE1896BFA8CF11C48335
SRR5575625	2018-11-01 00:08:36	2017-05-18 13:14:34	142545	73627864	142545	516	42	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575625.sralite.1	SRX2833895	V1_C105_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208327	SAMN06909442	simple	408170	human gut metagenome	V1_C105	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	CBEAEE767B51B8C23A56A22AB2823F80	AECE3AFD389161D6248BF76E3F8587D5
SRR5575626	2018-11-01 00:08:36	2017-05-18 13:15:07	743435	431531219	743435	580	251	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575626.sralite.1	SRX2833894	V1_C109_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208328	SAMN06909443	simple	408170	human gut metagenome	V1_C109	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	53E84C0CED793213892B1451F80ABA20	785452502C76B74B61E008B0BA7609C6
SRR5575621	2018-11-01 00:08:36	2017-05-18 13:14:09	4417	2581827	4417	584	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575621.sralite.1	SRX2833900	V1_C117_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208329	SAMN06909441	simple	408170	human gut metagenome	V1_C117	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	3E003CEB72D00C2FFFAE34BC5AA2AFE9	D7F7777531EFF734A536D6EB2879EC75
SRR5575629	2018-11-01 00:08:36	2017-05-18 13:14:18	7708	4478941	7708	581	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575629.sralite.1	SRX2833892	V1_C117_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208329	SAMN06909441	simple	408170	human gut metagenome	V1_C117	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	859D61E4A02EC4BA74C908B2A1A3D066	76FFB3AE31F155A7BADEDA49C3476373
SRR5575624	2018-11-01 00:08:36	2017-05-18 13:14:41	129192	74531256	129192	576	43	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575624.sralite.1	SRX2833897	V1_C121_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208330	SAMN06909446	simple	408170	human gut metagenome	V1_C121	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	1F70EF01CF31F6A66AAC22B4D68F007A	846AF9F56F2053D3CED8EC450E09C7F2
SRR5575402	2018-11-01 00:08:34	2017-05-18 13:11:38	120573	70837232	120573	587	42	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575402.sralite.1	SRX2833808	V5_C117_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208206	SAMN06909479	simple	408170	human gut metagenome	V5_C117	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	0316C629145DAC99C0E1423B6A211482	16A6146C6E84C35B1C4E064DA7AFC3D7
SRR5575397	2018-11-01 00:08:34	2017-05-18 13:09:48	208737	58732874	199896	281	31	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575397.sralite.1	SRX2833813	MV_C111_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208212	SAMN06972312	simple	1632839	human vaginal metagenome	MV_C111	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	FB60E58B9A946E427D9BF014BEF7D17F	E900D6EF09B5257117C5CFC2F91F157A
SRR5575401	2018-11-01 00:08:34	2017-05-18 13:09:42	161449	45809921	160126	283	24	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575401.sralite.1	SRX2833812	MV_C106_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208213	SAMN06972311	simple	1632839	human vaginal metagenome	MV_C106	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	A435F3334A007EF437BEFC10704C9B75	0C29C13C86E535C8D383CA5E48EC61D3
SRR5575391	2018-11-01 00:08:34	2017-05-18 13:10:10	1024153	178762209	881237	174	111	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575391.sralite.1	SRX2833819	CaCo2_240	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208214	SAMN06909422	simple	646099	human metagenome	CaCo2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	038B58BC73E304F56FEF61BB97794D72	40DAB39998F20278E69FF4050922040D
SRR5575392	2018-11-01 00:08:34	2017-05-18 13:10:13	1089594	188857477	922641	173	116	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575392.sralite.1	SRX2833818	CaCo2_480	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208214	SAMN06909422	simple	646099	human metagenome	CaCo2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	05E1603D6D6494350B5A618CDBF5ED5F	44508A78EA214AA0DA7D8B1A15E4E70D
SRR5575394	2018-11-01 00:08:34	2017-05-18 13:10:01	879464	147004925	762444	167	92	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575394.sralite.1	SRX2833816	CaCo2_120	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208214	SAMN06909422	simple	646099	human metagenome	CaCo2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	AD20DDA98A9BD764910AD03617EB30E6	73129BC5B79D71FEA031DB0212987F9D
SRR5575378	2018-11-01 00:08:34	2017-05-18 13:10:55	122520	71955066	122520	587	41	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575378.sralite.1	SRX2833831	Standard_sample2_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208215	SAMN06909426	simple	408170	human gut metagenome	Standard_sample	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	FFD764FABD4F7B92790543A9E3830D26	936CF135DC29954278F350B49279B780
SRR5575366	2018-11-01 00:08:35	2017-05-18 13:19:25	17087677	5106007321	16927207	298	2380	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575366.sralite.1	SRX2833844	V2_C115_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208223	SAMN06909385	simple	408170	human gut metagenome	V2_C115	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	DEDBE6E984FE0612783C7A95DEF77833	0B2469C7850B68360F26502959984309
SRR5575367	2018-11-01 00:08:35	2017-05-18 13:19:49	16936753	5063593766	16827053	298	2424	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575367.sralite.1	SRX2833843	V2_C112_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208225	SAMN06909384	simple	408170	human gut metagenome	V2_C112	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	FE9CA1A5E552ED2228F27E0955FFAEE4	8921092EE21CE19FC2CA055292AF0052
SRR5575365	2018-11-01 00:08:35	2017-05-18 13:19:49	17974471	5212878057	17012546	290	2608	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575365.sralite.1	SRX2833845	V2_C118_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208226	SAMN06909382	simple	408170	human gut metagenome	V2_C118	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	D38AE6B4C0933DDE84E8FC2E8FADDB1A	48A6AB7E2BA9CBB602CCD6CA1DEBEFAA
SRR5575364	2018-11-01 00:08:35	2017-05-18 13:16:05	11618108	3469447521	11540187	298	1672	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575364.sralite.1	SRX2833846	V2_C120_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208227	SAMN06909383	simple	408170	human gut metagenome	V2_C120	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	FBD926F9C33A11C2BC04FEE24D06113C	72649B27B3BA50AC2F1FDFB833DD84CE
SRR5575406	2018-11-01 00:08:34	2017-05-18 13:12:04	341222	200320846	341222	587	118	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575406.sralite.1	SRX2833804	V4_C119_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208229	SAMN06909475	simple	408170	human gut metagenome	V4_C119	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	30AEE8AF1DC1D048D13EBAF916A6616C	212F0543939385E4EBE987D702556BB8
SRR5575361	2018-11-01 00:08:35	2017-05-18 13:18:30	14745785	4132794210	13234907	280	2127	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575361.sralite.1	SRX2833849	V2_C100_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208239	SAMN06909378	simple	408170	human gut metagenome	V2_C100	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	4EEA89B2D0A52CC8F79508311B9DF211	01506AA0B0BFA844993DFFA359BDA30F
