"Run","ReleaseDate","LoadDate","spots","bases","spots_with_mates","avgLength","size_MB","AssemblyName","download_path","Experiment","LibraryName","LibraryStrategy","LibrarySelection","LibrarySource","LibraryLayout","InsertSize","InsertDev","Platform","Model","SRAStudy","BioProject","Study_Pubmed_id","ProjectID","Sample","BioSample","SampleType","TaxID","ScientificName","SampleName","g1k_pop_code","source","g1k_analysis_group","Subject_ID","Sex","Disease","Tumor","Affection_Status","Analyte_Type","Histological_Type","Body_Site","CenterName","Submission","dbgap_study_accession","Consent","RunHash","ReadHash"
"SRR5949343","2017-08-21 20:25:12","2018-05-15 16:35:16",3080875,566283468,3080875,183,194,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949343.sralite.1","SRX3108269","MSM79HCK_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443472","SAMN07526793","simple",408170,"human gut metagenome","M2072C3_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","73ADAE9780AE8CCB605C1BB071D8BF56","A5EE9840363AB4219C3F535409B14670"
"SRR5949351","2017-08-21 20:27:12","2018-05-15 16:36:32",5041867,910689038,5041867,180,368,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949351.sralite.1","SRX3108261","PSM6XBSU_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443463","SAMN07526694","simple",408170,"human gut metagenome","P6005C10_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","741E754B213D032E57EBCB57EE85F8EF","8459EC9D71B027B9F1D19C3D92C8F8F9"
"SRR5949344","2017-08-21 20:24:11","2018-05-15 16:35:08",2395076,432405212,2395076,180,175,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949344.sralite.1","SRX3108268","PSM7J1CC_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443473","SAMN07526796","simple",408170,"human gut metagenome","P6005C16_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","665B6591BA3D8399154432BE2952698E","36D5529991265F5460CFFBE02EA430E1"
"SRR5949346","2017-08-21 20:27:12","2018-05-15 16:35:30",2819549,510873886,2819549,181,179,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949346.sralite.1","SRX3108266","PSM6XBV2_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443469","SAMN07526689","simple",408170,"human gut metagenome","P6010C6_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","68C356E7C7A74AFAB79D125857FD33D3","B584E00D958FEFC5731E1B717908D6A1"
"SRR5949340","2017-08-21 20:23:12","2018-05-15 16:35:18",1386220,250733900,1386220,180,99,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949340.sralite.1","SRX3108272","PSM7J1AU_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443474","SAMN07526792","simple",408170,"human gut metagenome","P6013C10_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","6886F9519B71F4E1741A8221074F7A58","627640181D71BC0F792C8CF93900105D"
"SRR5949361","2017-08-21 20:27:12","2018-05-15 16:35:46",1995383,361417696,1995383,181,144,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949361.sralite.1","SRX3108251","PSM7J19J_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443453","SAMN07526804","simple",408170,"human gut metagenome","P6016C7_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","1F2D4788C7187E388C846E13BA5074C6","D4BF68CB5BA22322B360C9BE3F5D933C"
"SRR5949357","2017-08-21 20:29:11","2018-05-15 16:36:34",3822682,690702345,3822682,180,282,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949357.sralite.1","SRX3108255","PSM7J182_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443457","SAMN07526898","simple",408170,"human gut metagenome","P6018C11_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","5B84BB8EDBA26371E4205847B4B86270","A7416EE8B0FFCE4411196627BA507C41"
"SRR5949337","2017-08-21 20:26:12","2018-05-15 16:36:28",3093312,562190681,3093312,181,198,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949337.sralite.1","SRX3108275","PSM7J186_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443478","SAMN07526939","simple",408170,"human gut metagenome","P6018C13_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","AFEEC43888CAA2AB8057104059487AE3","75AAD0A13857CD1C7D4F128FFEF88A5E"
"SRR5949358","2017-08-21 20:27:12","2018-05-15 16:36:20",3102521,557437105,3102521,179,222,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949358.sralite.1","SRX3108254","PSM7J1A8_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443455","SAMN07526807","simple",408170,"human gut metagenome","P6018C7_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","5914918D833DFDAC801AC05785426EC5","FE45AF7C0380FB019C98F0CF3114E658"
"SRR5949338","2017-08-21 20:22:11","2018-05-15 16:34:58",16587,2815529,16587,169,1,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949338.sralite.1","SRX3108274","PSM7J177_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443476","SAMN07526790","simple",408170,"human gut metagenome","P6028C2_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","FAE4BE2E9ECA2233AD9845AA6EC9669F","42F2AB279ED8D551AD4DBE1FC8425610"
"SRR5949417","2017-08-21 20:38:12","2018-05-15 16:39:57",8310993,1300999199,8310993,156,498,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949417.sralite.1","SRX3108195","CSM79HJW_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443399","SAMN07526626","simple",408170,"human gut metagenome","C3002C19_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","3A9EDF2EE68A35A157F91CB51093FDF7","0DC7466128DCBE74FE5B85BF95634909"
"SRR5949371","2017-08-21 20:30:11","2018-05-15 16:29:43",4995956,915466301,4995956,183,326,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949371.sralite.1","SRX3108241","CSM5MCVN_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443446","SAMN07526482","simple",408170,"human gut metagenome","C3002C9_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","33B39D51D49B8406A4CDD80EBB8C81F0","6F533D238A027AA4D673271D8C8CB3AD"
"SRR5949406","2017-08-21 20:45:11","2018-05-15 16:40:13",9877786,1803803568,9877786,182,632,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949406.sralite.1","SRX3108206","CSM5MCXN_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443412","SAMN07526512","simple",408170,"human gut metagenome","C3004C10_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","44D6D682007B7CE781B7ECF16C3D7759","8A9813A6039F731854792AF8F2D9129F"
"SRR5949391","2017-08-21 20:30:11","2018-05-15 16:38:10",6251489,1147162724,6251489,183,401,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949391.sralite.1","SRX3108221","CSM67UDJ_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443424","SAMN07526571","simple",408170,"human gut metagenome","C3004C14_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","6B1F85B7A0936B95C58000A5A1865D58","944E379F05013023597133186B7218F9"
"SRR5949377","2017-08-21 20:38:12","2018-05-15 16:35:35",13013572,2407056396,13013572,184,828,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949377.sralite.1","SRX3108235","CSM5MCXJ_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443440","SAMN07526484","simple",408170,"human gut metagenome","C3004C8_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","90C3872E25C58115687DC8252465E88A","F3F1848AC1DA202F9D70F1EAFAC0D3B1"
"SRR5949397","2017-08-21 20:29:11","2018-05-15 16:36:56",2787004,512346602,2787004,183,177,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949397.sralite.1","SRX3108215","CSM67UE7_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443419","SAMN07526577","simple",408170,"human gut metagenome","C3005C14_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","2063F8A33A2110A550EF88779B657613","254E1441A369AA14E56B313FEEB11925"
"SRR5949424","2017-08-21 20:35:15","2017-08-21 20:30:46",7434873,663616525,0,89,247,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949424.sralite.1","SRX3108188","CSM79HI3_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443391","SAMN07526628","simple",408170,"human gut metagenome","C3009C13_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","19AE464D5CF9F5D703C98F9A23EB98D2","C0268EE3A0F62ED5CADFF535BE521339"
"SRR5949381","2017-08-21 20:29:11","2018-05-15 16:29:40",3040313,533564766,3040313,175,215,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949381.sralite.1","SRX3108231","CSM7KOJG_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443436","SAMN07526741","simple",408170,"human gut metagenome","C3009C20_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","8F89F708644A254C1DF02E6BEF098E5C","C857F5F05D4F50CDE01D8D11E3FC95DF"
"SRR5949376","2017-08-21 20:25:12","2018-05-15 16:28:14",1205104,219480822,1205104,182,87,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949376.sralite.1","SRX3108236","CSM5MCWC_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443439","SAMN07526483","simple",408170,"human gut metagenome","C3009C4_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","DB5F802DEF573E46B6908BA0630D1122","6E426B450824B869A581ADCC67D1AC47"
"SRR5949405","2017-08-21 20:35:15","2018-05-15 16:39:25",7366992,1359308745,7366992,184,466,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949405.sralite.1","SRX3108207","CSM5MCZB_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443410","SAMN07526513","simple",408170,"human gut metagenome","C3012C2_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","27279062F203D2A446530715DE764EA0","D3D06D3F5191691C969E2ED47A9715E4"
"SRR5949410","2017-08-21 20:37:12","2018-05-15 16:39:44",7786330,1397557538,7786330,179,557,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949410.sralite.1","SRX3108202","CSM7KOPK_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443405","SAMN07526889","simple",408170,"human gut metagenome","C3015C21_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","F14A8399CAC1F26B50C276B2189A8789","CD571703CEFC951ECDA05187B878972C"
"SRR5949393","2017-08-21 20:35:15","2018-05-15 16:38:54",6245587,1131103651,6245587,181,457,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949393.sralite.1","SRX3108219","CSM67UAO_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443422","SAMN07526573","simple",408170,"human gut metagenome","C3015C4_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","4A1253CD201B1F08DF72E149D423046A","E8E09E3381D2783BA04CBB5B16B878D1"
"SRR5949414","2017-08-21 20:30:11","2018-05-15 16:37:06",2462242,454464825,2462242,184,159,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949414.sralite.1","SRX3108198","CSM79HID_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443402","SAMN07526623","simple",408170,"human gut metagenome","C3015C7_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","B34B33106AAF8BD8AD30AFC9B06BB6AF","8B9171225E4F64B89458DA3352E67D49"
"SRR5949423","2017-08-21 20:35:15","2018-05-15 16:38:51",5654740,1026680449,5654740,181,414,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949423.sralite.1","SRX3108189","CSM79HIF_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443394","SAMN07526627","simple",408170,"human gut metagenome","C3015C8_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","FB1E413E505F20A9C8F10906CA9AAA66","AA4D537685F3C210EC7DB481628F05D4"
"SRR5949380","2017-08-21 20:30:11","2018-05-15 16:30:06",4022976,728767463,4022976,181,288,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949380.sralite.1","SRX3108232","CSM7KOK5_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443434","SAMN07526742","simple",408170,"human gut metagenome","C3016C14_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","1268723C2B48C6D385E779730E7229F8","38F66DE9BF10DF334D14A9F2E4FD4F05"
"SRR5949388","2017-08-21 20:27:12","2018-05-15 16:37:16",2479074,384755313,2479074,155,124,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949388.sralite.1","SRX3108224","CSM67UAY_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443427","SAMN07526570","simple",408170,"human gut metagenome","C3016C4_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","A171E6D732287AB82471949E8D52F2D4","6DCB6E41CF952480C59EC4D3912A7D8A"
"SRR5949390","2017-08-21 20:35:16","2018-05-15 16:39:33",7028375,1272286356,7028375,181,514,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949390.sralite.1","SRX3108222","CSM67UB9_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443425","SAMN07526572","simple",408170,"human gut metagenome","C3017C4_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","9A391FF2DFEB3507B0029AEAD2853B49","4CF8079B55CA7B595CE687ECE2570DFF"
"SRR5949421","2017-08-21 20:38:12","2018-05-15 16:40:45",10363422,1887650661,10363422,182,648,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949421.sralite.1","SRX3108191","CSM79HH4_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443393","SAMN07526622","simple",408170,"human gut metagenome","C3023C3_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","AC5AFFDF81797424E238A2EF200BE3C4","E6A404B1BA62B13EC7BAFE85B132A513"
"SRR5949404","2017-08-21 20:38:12","2018-05-15 16:42:28",11662840,2143750620,11662840,183,743,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949404.sralite.1","SRX3108208","CSM7KOO9_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443411","SAMN07526892","simple",408170,"human gut metagenome","C3031C10_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","939F8A9492FB428355BF3CD1A3AB1477","9DA012C7B7056123DAF5D42D93B002DF"
"SRR5949383","2017-08-21 20:26:12","2018-05-15 16:30:10",2410842,439496599,2410842,182,175,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949383.sralite.1","SRX3108229","CSM79HR8_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443432","SAMN07526743","simple",408170,"human gut metagenome","C3031C2_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","566B773C95A0445EDAECFB706B57F30D","91FB5EB44B4359299E19743D05BDB703"
"SRR5949407","2017-08-21 20:34:11","2018-05-15 16:38:58",4724471,854795907,4724471,180,347,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949407.sralite.1","SRX3108205","ESM5GEXY_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443408","SAMN07526511","simple",408170,"human gut metagenome","E5001C12_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","0C0FFE856CEBCB90AE00FAECB18EAD2C","222BC0B8EA019BE0F23A793C33553081"
"SRR5949375","2017-08-21 20:37:12","2018-05-15 16:33:43",7762667,1400870472,7762667,180,481,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949375.sralite.1","SRX3108237","ESM5MEBU_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443437","SAMN07526486","simple",408170,"human gut metagenome","E5004C9_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","CE858B77925D5AE0DBABC87D124ECF3B","82A5A3BDD58FB6257295CC040FDC8D09"
"SRR5949378","2017-08-21 20:34:11","2017-08-21 20:29:00",6525523,595739819,0,91,184,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949378.sralite.1","SRX3108234","ESM7F5CB_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443438","SAMN07526740","simple",408170,"human gut metagenome","E5009C18_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","80482A8034B31C6C214C3737AAE2CDF6","400B500F04099AAFD0246D6F01D0F06E"
"SRR5949370","2017-08-21 20:26:12","2018-05-15 16:30:39",2273016,405288529,2273016,178,166,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949370.sralite.1","SRX3108242","ESM5MEDN_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443461","SAMN07526481","simple",408170,"human gut metagenome","E5009C2_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","B4F860E10FEABE51638D4E02DBC817A4","8414D6B6031CC4506BB7F629BB4A0218"
"SRR5949394","2017-08-21 20:35:15","2018-05-15 16:39:05",4784900,859625601,4784900,179,346,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/949/SRR5949394.sralite.1","SRX3108218","HSM6XRSI_MTX","RNA-Seq","RANDOM","METATRANSCRIPTOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2443421","SAMN07526576","simple",408170,"human gut metagenome","H4004C14_MTX",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA601180",NA,"public","08BBE8F75D98249F9C5675A2DEB294BD","4B2FB546B74308A525ED3707ED4534A9"
