Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR1776737	2017-01-08 10:31:32	2017-01-08 10:40:51	27349	13448419	27349	491	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776737.sralite.1	ERX1841730	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491736	SAMEA40216168	simple	1879010	Bacillota bacterium	SAMEA40216168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	846EC6CE8320EC4C33C56B5C2B472FCA	44FE28A06CEEEDB199FFD84492A5E6E1
ERR1776738	2017-01-08 10:31:32	2017-01-08 10:41:03	55545	26232127	55545	472	15	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776738.sralite.1	ERX1841731	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491738	SAMEA40217668	simple	1879010	Bacillota bacterium	SAMEA40217668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	DF2C47AEE31BE5514C60124621098459	C422BB2CA0EA79BE9027FCAA40EEB7FC
ERR1776739	2017-01-08 10:31:32	2017-01-08 10:41:02	17738	8693319	17738	490	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776739.sralite.1	ERX1841732	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491739	SAMEA40218418	simple	1879010	Bacillota bacterium	SAMEA40218418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	B6C8228129ADCC75C3FC0EFD348761E4	5B2FB20F981AF2872FA43336BCA5E856
ERR1776740	2017-01-08 10:31:32	2017-01-08 10:41:03	36510	17192974	36510	470	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776740.sralite.1	ERX1841733	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491741	SAMEA40219918	simple	1879010	Bacillota bacterium	SAMEA40219918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	C89B13330AC8B0BD792D3EE692389094	0AE6BC2FFEF1B77E41E7CF7D159F0E41
ERR1776741	2017-01-08 10:31:32	2017-01-08 10:41:13	45325	22220402	45325	490	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776741.sralite.1	ERX1841734	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491742	SAMEA40220668	simple	1879010	Bacillota bacterium	SAMEA40220668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	AD9A4370775DA86974F66F8EA0551188	4EB23D234294DF97D457A7D3AE3A369D
ERR1776742	2017-01-08 10:31:32	2017-01-08 10:41:14	92604	43836823	92604	473	25	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776742.sralite.1	ERX1841735	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491744	SAMEA40222168	simple	1879010	Bacillota bacterium	SAMEA40222168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	856738774286771B86A44085905E1D0F	4EFE9192663CC2AA5AF79549FE2487E6
ERR1776745	2017-01-08 10:31:33	2017-01-08 10:41:25	28575	13999286	28575	489	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776745.sralite.1	ERX1841738	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491745	SAMEA40222918	simple	1879010	Bacillota bacterium	SAMEA40222918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	45739FF2086B1627D3DE6CD3D46B5A59	CEEA10B9315DC2410A5309C4B0DCC676
ERR1776746	2017-01-08 10:31:33	2017-01-08 10:41:26	57884	27324713	57884	472	15	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776746.sralite.1	ERX1841739	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491747	SAMEA40224418	simple	1879010	Bacillota bacterium	SAMEA40224418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	A7C3CBDD6EA7C571EAB61859068CD517	A2AD956988AC0159ED2155AB65E3746F
ERR1776747	2017-01-08 10:31:33	2017-01-08 10:41:35	20378	9995580	20378	490	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776747.sralite.1	ERX1841740	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491748	SAMEA40225168	simple	1879010	Bacillota bacterium	SAMEA40225168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	456081947A0A082BC28BCFB15FE65055	E1BB7B6B607FDAADA260C6CC620376BC
ERR1776748	2017-01-08 10:31:33	2017-01-08 10:41:36	42483	19938104	42483	469	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776748.sralite.1	ERX1841741	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491750	SAMEA40226668	simple	1879010	Bacillota bacterium	SAMEA40226668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	D18D582501AAEE4C06A474B716335FE7	509BD604A4E2BB1344B143C421AA1B1F
ERR1776749	2017-01-08 10:31:33	2017-01-08 10:41:37	16840	8257611	16840	490	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776749.sralite.1	ERX1841742	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491751	SAMEA40227418	simple	1879010	Bacillota bacterium	SAMEA40227418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	D23E1E20341A8AC7D1B18A671F29FF34	327B1A325E4F8AC481BA4B7E4B9DD0EC
ERR1776750	2017-01-08 10:31:33	2017-01-08 10:41:46	31546	14937162	31546	473	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776750.sralite.1	ERX1841743	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491753	SAMEA40228918	simple	1879010	Bacillota bacterium	SAMEA40228918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	4F30CA255AFCD44D7D2C10F89183FDCF	9A3EB1EDE46E2CB8075EE8DE8F8D9CD6
ERR1776751	2017-01-08 10:31:33	2022-07-18 01:25:56	9338	4593226	9338	491	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR001/1776/ERR1776751/ERR1776751.lite.2	ERX1841744	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491754	SAMEA40229668	simple	1879010	Bacillota bacterium	SAMEA40229668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	6FCAF3032D3713DA014FBBFEB6B89D4E	D7A161BC36194C1A8420DDAFB925F960
ERR1776752	2017-01-08 10:31:33	2017-01-08 10:41:48	18974	9034359	18974	476	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776752.sralite.1	ERX1841745	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491756	SAMEA40231168	simple	1879010	Bacillota bacterium	SAMEA40231168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	B1AD5B61AAE307CC799B239A4E0C219C	053D131DAAA39568FA4A461653B45945
ERR1776753	2017-01-08 10:31:33	2017-01-08 10:41:57	26339	11476457	26339	435	7	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776753.sralite.1	ERX1841746	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491757	SAMEA40231918	simple	1879010	Bacillota bacterium	SAMEA40231918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	D1F9CD2AD1A62E322A9E7DD9BF71E6A2	5719A77EA8D5E808777441E842CA86A4
ERR1776754	2017-01-08 10:31:33	2017-01-08 10:41:58	8075	3928494	8075	486	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776754.sralite.1	ERX1841747	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491758	SAMEA40232668	simple	1879010	Bacillota bacterium	SAMEA40232668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	92DD9EC4E692DB39B9679ACBDD033C90	31367B8A79D90391449DAB39FC9FF768
ERR1776755	2017-01-08 10:31:33	2017-01-08 10:41:59	15710	7336806	15710	467	4	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776755.sralite.1	ERX1841748	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491760	SAMEA40234168	simple	1879010	Bacillota bacterium	SAMEA40234168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	EFE7C256613DC813543F6FE1FBC669D3	2848A22228A04B97A853ECC1E57E7F03
ERR1776756	2017-01-08 10:31:33	2017-01-08 10:42:08	11225	4795691	11225	427	3	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776756.sralite.1	ERX1841749	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491761	SAMEA40234918	simple	1879010	Bacillota bacterium	SAMEA40234918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	CCE202B0B9D74A3E0E8301462E602E4F	A35A025E6743DC9371856573982C1073
ERR1776757	2017-01-08 10:31:33	2022-07-22 08:28:01	7999	3918856	7999	489	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR001/1776/ERR1776757/ERR1776757.lite.2	ERX1841750	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491762	SAMEA40235668	simple	1879010	Bacillota bacterium	SAMEA40235668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	C0411AAC47A7F3D9A14069C576394A60	B964E8CFB3EAEF9EFE2D88E0FE4E874F
ERR1776758	2017-01-08 10:31:33	2017-01-08 10:42:10	15369	7151458	15369	465	4	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776758.sralite.1	ERX1841751	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491764	SAMEA40237168	simple	1879010	Bacillota bacterium	SAMEA40237168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	5D070E4390A2CA4097F4998DD7351584	37B27DF99E841A0F823DA973E5934F3D
ERR1776759	2017-01-08 10:31:33	2017-01-08 10:42:19	18116	7746594	18116	427	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776759.sralite.1	ERX1841752	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491765	SAMEA40237918	simple	1879010	Bacillota bacterium	SAMEA40237918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	C32702BE1879457C45AD11CE3DFCDC34	B82AEC991D249EEFF3F248D4A689235D
ERR1776760	2017-01-08 10:31:33	2022-07-17 06:51:45	5717	2798134	5717	489	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR001/1776/ERR1776760/ERR1776760.lite.2	ERX1841753	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491766	SAMEA40238668	simple	1879010	Bacillota bacterium	SAMEA40238668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	7E30632FB80AFD3BE90D3F7F5923085A	73832DCFBD8090979769AD2839D33C27
ERR1776761	2017-01-08 10:31:33	2017-01-08 10:42:21	11289	5278912	11289	467	3	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776761.sralite.1	ERX1841754	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491768	SAMEA40240168	simple	1879010	Bacillota bacterium	SAMEA40240168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	098AF4DD98CA4AA3340E09F5E8A85E0A	C6D0D5D09E08CB773681EC5DB7C1EB70
ERR1776762	2017-01-08 10:31:33	2017-01-08 10:42:29	19638	8379868	19638	426	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776762.sralite.1	ERX1841755	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491769	SAMEA40240918	simple	1879010	Bacillota bacterium	SAMEA40240918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	73A88E1A547E816E6B8118FD78E70A0C	00425D12262790875A81DC31D89F63DB
ERR1776763	2017-01-08 10:31:33	2022-07-24 03:31:19	10552	5170136	10552	489	3	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR001/1776/ERR1776763/ERR1776763.lite.2	ERX1841756	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491770	SAMEA40241668	simple	1879010	Bacillota bacterium	SAMEA40241668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	4A16B16A9111151E7D3312B7BBF8501C	B1E2743C0725F94AA1057964F9AAB924
ERR1776764	2017-01-08 10:31:33	2017-01-08 10:42:33	22543	10623184	22543	471	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776764.sralite.1	ERX1841757	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491772	SAMEA40243168	simple	1879010	Bacillota bacterium	SAMEA40243168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	82CE14234F0CD3214848CC38304B0605	C6A901C1E0815552C866C94C18398E1A
ERR1776689	2017-01-08 10:31:32	2017-01-08 10:37:04	32323	15785679	32323	488	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776689.sralite.1	ERX1841682	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491321	SAMEA39904918	simple	1879010	Bacillota bacterium	SAMEA39904918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	63AAD2BC3C1E1FD88EB11A3977012850	07F22B2A9851A0139CF09E6BF43E2B8A
ERR1776690	2017-01-08 10:31:32	2017-01-08 10:37:05	60917	28599559	60917	469	16	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776690.sralite.1	ERX1841683	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491323	SAMEA39906418	simple	1879010	Bacillota bacterium	SAMEA39906418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	9D78E75261DB3028365C434E3419C402	3DA2B8419DF0517DFC7F7B8CBCFB65EE
ERR1776718	2017-01-08 10:31:32	2022-07-30 04:39:11	2498	1206541	2498	483	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR001/1776/ERR1776718/ERR1776718.lite.2	ERX1841711	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491324	SAMEA39907168	simple	1879010	Bacillota bacterium	SAMEA39907168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	DE344171448E6D7169658E6F744DFD10	916682AD824022DBF9FCDC31D599B9D4
ERR1776679	2017-01-08 10:31:32	2017-01-08 10:36:29	7519	3529484	7519	469	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776679.sralite.1	ERX1841672	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491668	SAMEA40165168	simple	1879010	Bacillota bacterium	SAMEA40165168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	0781D189C5CD279D14D57A180BF7DC18	F7A9A88718D855A816119C9B1753EFFC
ERR1776680	2017-01-08 10:31:32	2017-01-08 10:36:31	17464	7491147	17464	428	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776680.sralite.1	ERX1841673	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491669	SAMEA40165918	simple	1879010	Bacillota bacterium	SAMEA40165918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	29DA817340DDA3EF4B5EC1FC5E42266A	79CE5A71FAE4D622BE1708C1096D9E5C
ERR1776681	2017-01-08 10:31:32	2022-07-30 04:39:13	4066	1992593	4066	490	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR001/1776/ERR1776681/ERR1776681.lite.2	ERX1841674	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491670	SAMEA40166668	simple	1879010	Bacillota bacterium	SAMEA40166668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	20DACE3DC421F7718196C7D9FCCBA42B	8C9490DCB64539198FE2D92D956DEC49
ERR1776682	2017-01-08 10:31:32	2017-01-08 10:36:39	6567	3099317	6567	471	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776682.sralite.1	ERX1841675	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491671	SAMEA40167418	simple	1879010	Bacillota bacterium	SAMEA40167418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	C32632D63F7318DEC51777A5F5358A55	4A8119275E2A1D3D4F78BBABE42C9A8C
ERR1776683	2017-01-08 10:31:32	2017-01-08 10:36:42	14096	6080283	14096	431	4	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776683.sralite.1	ERX1841676	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491672	SAMEA40168168	simple	1879010	Bacillota bacterium	SAMEA40168168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	2795F2C3ACFF13B34D54B3200288F849	F41FA6D7D7E53AD96FC9AAD835F4E48A
ERR1776684	2017-01-08 10:31:32	2022-07-15 05:55:55	5787	2802100	5787	484	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR001/1776/ERR1776684/ERR1776684.lite.2	ERX1841677	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491673	SAMEA40168918	simple	1879010	Bacillota bacterium	SAMEA40168918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	12F949F9858CADF5BAF2FDB8E29C925B	9F1D95A06A9631FCA60E4BDF1A92CFC6
ERR1776685	2017-01-08 10:31:32	2017-01-08 10:36:50	8911	4078736	8911	457	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776685.sralite.1	ERX1841678	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491675	SAMEA40170418	simple	1879010	Bacillota bacterium	SAMEA40170418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	CDB855151AE33071970AB182A77338D9	A2A1FAD94D0ABBC194AAE5FBF04E4799
ERR1776686	2017-01-08 10:31:32	2017-01-08 10:36:52	15295	6439695	15295	421	4	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776686.sralite.1	ERX1841679	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491676	SAMEA40171168	simple	1879010	Bacillota bacterium	SAMEA40171168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	86DF450B2D378124160C4A99D41972D0	532C05E1095D2470158E0ADBF4B574FF
ERR1776687	2017-01-08 10:31:32	2017-01-08 10:36:54	29231	14379381	29231	491	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776687.sralite.1	ERX1841680	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491677	SAMEA40171918	simple	1879010	Bacillota bacterium	SAMEA40171918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	4E62D13FF7F2774FCDD61CD4D45AA846	8F48CE45958764B5FE854C0634509370
ERR1776688	2017-01-08 10:31:32	2017-01-08 10:37:01	57712	27376974	57712	474	15	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776688.sralite.1	ERX1841681	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491679	SAMEA40173418	simple	1879010	Bacillota bacterium	SAMEA40173418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	C86E7E4B2A71142D1764E66E958180AE	91B74444AE5C951AC9FE023ABEDA470B
