Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR9708952	2022-05-13 05:09:08	2022-05-15 02:33:01	15310555	4599529201	15310555	300	1515	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR009/9708/ERR9708952/ERR9708952.lite.1	ERX9258316	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960936	SAMEA14367120	simple	408170	human gut metagenome	SAMEA14367120	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13827712	NA	public	7F6ECB23335668D0FD014BF2FD7C924D	A17D73D2C898D1B57E3661BFF86FA70B
ERR9709066	2022-05-13 05:09:08	2022-05-15 02:58:28	35822965	10727510666	35822965	299	3354	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR009/9709/ERR9709066/ERR9709066.lite.1	ERX9258397	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960937	SAMEA14367121	simple	408170	human gut metagenome	SAMEA14367121	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13831414	NA	public	E742EAFD56256F5AEFBDAAF5E768DB1F	3DD77CBF6A1F69329037E8128FCF145D
ERR9708961	2022-05-13 05:09:08	2022-05-15 02:37:51	24681299	7384095562	24681299	299	2325	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9708/ERR9708961/ERR9708961.lite.1	ERX9258325	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960938	SAMEA14367122	simple	408170	human gut metagenome	SAMEA14367122	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13829062	NA	public	FC75AF96D0D30E1DC6BCDF397698BFF8	5E8F3D73AACDFA4F6B2ABD5619B8B42F
ERR9708951	2022-05-13 05:09:08	2022-05-15 02:28:32	9244715	2776847915	9244715	300	930	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9708/ERR9708951/ERR9708951.lite.1	ERX9258315	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960939	SAMEA14367123	simple	408170	human gut metagenome	SAMEA14367123	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13827543	NA	public	B275AE9666596F4E32196DA1DBEF1386	F16B68DE66FD03F14B14212CA419FEBA
ERR9708187	2022-05-13 05:09:08	2022-05-15 02:27:43	7333871	2203624251	7333871	300	738	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR009/9708/ERR9708187/ERR9708187.lite.1	ERX9257551	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960940	SAMEA14367124	simple	408170	human gut metagenome	SAMEA14367124	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13827379	NA	public	27096B419DEE78161B02A9CE7E95835F	47A9E67F35E1C722C07AE0A835CD6027
ERR9708962	2022-05-13 05:09:08	2022-05-15 02:41:10	21310196	6371214635	21310196	298	1965	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR009/9708/ERR9708962/ERR9708962.lite.1	ERX9258326	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960941	SAMEA14367125	simple	408170	human gut metagenome	SAMEA14367125	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13829409	NA	public	E6C617AE51E67322F4E545109221D92B	6920F30E95FCB0DB5DE2D3DAFDF06E59
ERR9708963	2022-05-13 05:09:08	2022-05-15 02:37:37	20864373	6257840492	20864373	299	1938	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR009/9708/ERR9708963/ERR9708963.lite.1	ERX9258327	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960942	SAMEA14367126	simple	408170	human gut metagenome	SAMEA14367126	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13829583	NA	public	246B5DB0A08C95E76EFDFD097878ADB0	2AD3F91F09A772ABEB27FC58DE2973D4
ERR9709074	2022-05-13 05:09:08	2022-05-15 02:54:04	32852381	9873536512	32852381	300	3319	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR009/9709/ERR9709074/ERR9709074.lite.1	ERX9258405	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960943	SAMEA14367127	simple	408170	human gut metagenome	SAMEA14367127	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13833154	NA	public	79C535979961A8CA49537304DC78FD04	6F2CD9ECF246372F07CDE8EBF59BE2B1
ERR9708954	2022-05-13 05:09:08	2022-05-15 02:25:27	2111829	630847166	2111829	298	197	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR009/9708/ERR9708954/ERR9708954.lite.1	ERX9258318	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960944	SAMEA14367128	simple	408170	human gut metagenome	SAMEA14367128	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13827864	NA	public	E8223971BCF2DA2B6C07F14D351C2D0B	27742AB5899F5B6EF430CBAE5D6CFBDD
ERR9708959	2022-05-13 05:09:08	2022-05-15 02:35:30	9001014	2694694318	9001014	299	842	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR009/9708/ERR9708959/ERR9708959.lite.1	ERX9258323	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960945	SAMEA14367129	simple	408170	human gut metagenome	SAMEA14367129	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13828922	NA	public	7287564036BF3B1682693D01E557C6B1	8AD4F4B2AFB4FDC22EC6E03653ECCDF2
ERR9709067	2022-05-13 05:09:08	2022-05-15 02:46:30	28896540	8649497085	28896540	299	2702	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR009/9709/ERR9709067/ERR9709067.lite.1	ERX9258398	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960946	SAMEA14367130	simple	408170	human gut metagenome	SAMEA14367130	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13831674	NA	public	44AE870824C32F2A1B42DC239A5901CE	4EED8AFEFE084939E7C9650DAEFB767F
ERR9709063	2022-05-13 05:09:08	2022-05-15 02:47:07	21589267	6475907595	21589267	299	2016	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9709/ERR9709063/ERR9709063.lite.1	ERX9258394	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960947	SAMEA14367131	simple	408170	human gut metagenome	SAMEA14367131	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13830723	NA	public	1D2C409AAC502414740F1497F33FD403	F964DBA0126194DBE645DE8998B6B18A
ERR9709032	2022-05-13 05:09:08	2022-05-15 02:36:49	11488371	3451832494	11488371	300	1147	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9709/ERR9709032/ERR9709032.lite.1	ERX9258363	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960948	SAMEA14367132	simple	408170	human gut metagenome	SAMEA14367132	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13829810	NA	public	F8FFA544F3CAA28F28ACD23D03D7B76E	AD8E45D4EC923A7D1595A9CCF8770CD2
ERR9709254	2022-05-13 05:09:08	2022-05-15 02:47:47	39107105	11746822742	39107105	300	3907	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR009/9709/ERR9709254/ERR9709254.lite.1	ERX9258585	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960949	SAMEA14367133	simple	408170	human gut metagenome	SAMEA14367133	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13834283	NA	public	01F4CF26F05F5990C96CC3CC638A3811	8F46C208A5975F2B08F1CF54AC07DB52
ERR9709062	2022-05-13 05:09:08	2022-05-15 02:33:40	11645304	3498436908	11645304	300	1181	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR009/9709/ERR9709062/ERR9709062.lite.1	ERX9258393	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960951	SAMEA14367135	simple	408170	human gut metagenome	SAMEA14367135	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13830651	NA	public	CFEB3F75B19DA00079FCD64992643119	F54C950B6492D685D47623A25D3133A6
ERR9709064	2022-05-13 05:09:08	2022-05-15 02:34:58	11098782	3336120652	11098782	300	1136	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR009/9709/ERR9709064/ERR9709064.lite.1	ERX9258395	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960952	SAMEA14367136	simple	408170	human gut metagenome	SAMEA14367136	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13831060	NA	public	5B09F3774AFC62FE52C108BDF0338BD0	D2E1B8772FEE12538011C8A22645F860
ERR9709069	2022-05-13 05:09:08	2022-05-15 02:32:07	12960532	3893895494	12960532	300	1394	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9709/ERR9709069/ERR9709069.lite.1	ERX9258400	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960955	SAMEA14367139	simple	408170	human gut metagenome	SAMEA14367139	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13832483	NA	public	5D96B3A39AD08719396D531241554024	B635EA92DC3AB82AAAEB2F4625CE1D7C
ERR9709071	2022-05-13 05:09:08	2022-05-15 02:33:48	13338533	4006934926	13338533	300	1333	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR009/9709/ERR9709071/ERR9709071.lite.1	ERX9258402	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960956	SAMEA14367140	simple	408170	human gut metagenome	SAMEA14367140	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13832546	NA	public	CDDC25C459FE0CDC31B049F1E01CB497	5D61C0D5064B0F7F714EDE5E6B3811A9
ERR9709070	2022-05-13 05:09:08	2022-05-15 02:38:48	11543749	3423984991	11543749	296	1063	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR009/9709/ERR9709070/ERR9709070.lite.1	ERX9258401	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960957	SAMEA14367141	simple	408170	human gut metagenome	SAMEA14367141	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13832526	NA	public	4D590C435F41D0166207B6266BB785C3	FE8D18A4505954E163384A5574C0101B
ERR9709079	2022-05-13 05:09:08	2022-05-15 02:39:04	20416750	6109019254	20416750	299	1904	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9709/ERR9709079/ERR9709079.lite.1	ERX9258410	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960960	SAMEA14367144	simple	408170	human gut metagenome	SAMEA14367144	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13833967	NA	public	BA96AEB72717B42F05D2699738621183	2E62BB08EEDCFBF336699F0FEA744C0E
ERR9709078	2022-05-13 05:09:08	2022-05-15 02:32:44	10948251	3274465114	10948251	299	1018	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR009/9709/ERR9709078/ERR9709078.lite.1	ERX9258409	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960961	SAMEA14367145	simple	408170	human gut metagenome	SAMEA14367145	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13833661	NA	public	2B7FA2332C95FC6BF0C62174FA402FE8	51D0816578E7C386071FC619EF390DE7
ERR9697727	2022-05-13 05:09:02	2022-05-16 12:09:31	14240604	4281524250	14240604	300	1457	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR009/9697/ERR9697727/ERR9697727.lite.1	ERX9246842	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11950189	SAMEA14356573	simple	408170	human gut metagenome	SAMEA14356573	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13638494	NA	public	E151B2D4E56E08DB5D18D0C98E3973B0	408844DBA7F609DFDA197A5F58958E96
ERR9707213	2022-05-13 05:09:08	2022-05-15 02:52:09	30941575	9274561796	30941575	299	3085	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9707/ERR9707213/ERR9707213.lite.1	ERX9256584	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960902	SAMEA14367086	simple	408170	human gut metagenome	SAMEA14367086	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13823821	NA	public	304B068FA63BFD954495C1DFFAEF6036	20020D8F16711551B5C8904B8F8C8C53
ERR9707186	2022-05-13 05:09:08	2022-05-15 02:30:39	12456745	3736927732	12456745	299	1233	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR009/9707/ERR9707186/ERR9707186.lite.1	ERX9256557	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960904	SAMEA14367088	simple	408170	human gut metagenome	SAMEA14367088	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13822046	NA	public	E01FEBC7AF8CEA37DCC4D47400B7ABBE	93414F91279AEE1ED88752D125E0A884
ERR9707203	2022-05-13 05:09:08	2022-05-15 02:32:24	19210089	5757939117	19210089	299	1899	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9707/ERR9707203/ERR9707203.lite.1	ERX9256574	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960905	SAMEA14367089	simple	408170	human gut metagenome	SAMEA14367089	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13822689	NA	public	BB76E70CF3DE86ACA3205E6AA58F9B3A	9D2CF34FAD39B4D081BA212D5780257A
ERR9707206	2022-05-13 05:09:08	2022-05-15 02:35:49	22392610	6697840710	22392610	299	2187	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR009/9707/ERR9707206/ERR9707206.lite.1	ERX9256577	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960906	SAMEA14367090	simple	408170	human gut metagenome	SAMEA14367090	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13822939	NA	public	21A5FB2EF05F00F22628798A50EA3F09	98BA1068D3B0B9D09682A1F0C2238DB9
ERR9707208	2022-05-13 05:09:08	2022-05-15 02:34:19	23416666	7013318376	23416666	299	2307	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR009/9707/ERR9707208/ERR9707208.lite.1	ERX9256579	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960907	SAMEA14367091	simple	408170	human gut metagenome	SAMEA14367091	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13823098	NA	public	AFADFC0E2513A7259BF97AE43B590ECA	97D151BDCDEEE51D4D31D484C2C67B06
ERR9707182	2022-05-13 05:09:08	2022-05-15 02:29:21	9040127	2716626481	9040127	300	922	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9707/ERR9707182/ERR9707182.lite.1	ERX9256553	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960909	SAMEA14367093	simple	408170	human gut metagenome	SAMEA14367093	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13821665	NA	public	0E15B427F39D7501A814721F69C6C772	4AC76D5EBCEEDC3F06C5EA51F2B62EEF
ERR9707183	2022-05-13 05:09:08	2022-05-15 02:29:03	9542619	2867506041	9542619	300	957	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR009/9707/ERR9707183/ERR9707183.lite.1	ERX9256554	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960910	SAMEA14367094	simple	408170	human gut metagenome	SAMEA14367094	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13821700	NA	public	E0F5CDC76D68E7CF989DA87250CCCBCB	F329DA449302E4E8782CF5D4278567A1
ERR9707027	2022-05-13 05:09:08	2022-05-15 02:23:56	116	34683	0	298	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9707/ERR9707027/ERR9707027.lite.1	ERX9256398	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960912	SAMEA14367096	simple	408170	human gut metagenome	SAMEA14367096	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13820861	NA	public	7F454192317689972A48ABF0E47C6858	FFC976EF83D7872EFC9544AF0D6A2A95
ERR9707205	2022-05-13 05:09:08	2022-05-15 02:37:08	21190128	6315640177	21190128	298	1954	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR009/9707/ERR9707205/ERR9707205.lite.1	ERX9256576	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960914	SAMEA14367098	simple	408170	human gut metagenome	SAMEA14367098	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13822773	NA	public	DC978709929AC8D617516415BDF1DAB6	AF47D863D0729A1E719BCCEF4DD47A23
ERR9707210	2022-05-13 05:09:08	2022-05-15 02:33:06	16699348	5017459189	16699348	300	1682	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR009/9707/ERR9707210/ERR9707210.lite.1	ERX9256581	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960915	SAMEA14367099	simple	408170	human gut metagenome	SAMEA14367099	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13823343	NA	public	8D2897BB0748FB9B98BA39A4069D33A0	CE2D2B30B1FC7E8CED67474EE467661B
ERR9707212	2022-05-13 05:09:08	2022-05-15 02:35:07	17804130	5347617030	17804130	300	1788	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR009/9707/ERR9707212/ERR9707212.lite.1	ERX9256583	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960916	SAMEA14367100	simple	408170	human gut metagenome	SAMEA14367100	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13823486	NA	public	01C1A8676F597BB0B38522312B584BBC	1A1C5E68B4DDE20A9BCF19BA091F8648
ERR9707211	2022-05-13 05:09:08	2022-05-15 02:31:15	14735789	4402040955	14735789	298	1372	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9707/ERR9707211/ERR9707211.lite.1	ERX9256582	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960917	SAMEA14367101	simple	408170	human gut metagenome	SAMEA14367101	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13823443	NA	public	A64DE925BF35406FB26E4BDAB2747476	1258E9F96702D346F9775BC92A26A637
ERR9707204	2022-05-13 05:09:08	2022-05-15 02:24:22	32946	8341357	32946	253	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR009/9707/ERR9707204/ERR9707204.lite.1	ERX9256575	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960918	SAMEA14367102	simple	408170	human gut metagenome	SAMEA14367102	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13822704	NA	public	1DE542C6DC34DA493639737FA4270C2A	9B3F55FABA7C325A18C5EA85EC14873A
ERR9707878	2022-05-13 05:09:08	2022-05-15 02:28:45	11530269	3463260188	11530269	300	1155	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9707/ERR9707878/ERR9707878.lite.1	ERX9257249	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP132229	PRJEB47909	NA	840216	ERS11960926	SAMEA14367110	simple	408170	human gut metagenome	SAMEA14367110	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA13825106	NA	public	1EF3ED2B5BED159FDD17259371E93112	6B003B032189DEF9FF006E188E1AA245
